edge_index;vertex_1_index;vertex_2_index;current
0;0;2926;-0.0014427383669591972
1;0;2927;0.001442738366959197
2;1;2928;-0.00238557574002301
3;1;2929;0.00238557574002301
4;2;2926;0.0014427383669591972
5;2;2929;-0.0014195620776558942
6;2;2930;-2.3176289303302888e-05
7;3;2927;-0.0014427383669591968
8;3;2930;-2.3176289303302888e-05
9;3;2931;0.0014659146562624997
10;4;2931;-0.0024838027007699
11;4;2932;0.0024838027007698994
12;5;2933;-0.003036459529117675
13;5;2934;0.003036459529117675
14;6;2928;0.00238557574002301
15;6;2934;-0.0023261870584673225
16;6;2935;-5.938868155568727e-05
17;7;2929;-0.0009660136623671157
18;7;2935;-2.4048818409014533e-05
19;7;2936;0.0009900624807761302
20;8;2930;4.6352578606605776e-05
21;8;2936;-0.0029098038816051334
22;8;2937;0.0028634513029985277
23;9;2931;0.0010178880445073997
24;9;2937;-0.0009941482046378456
25;9;2938;-2.373983986955424e-05
26;10;2932;-0.0024838027007698994
27;10;2938;-5.7928844632790174e-05
28;10;2939;0.00254173154540269
29;11;2939;-0.0033531025508221034
30;11;2940;0.0033531025508221034
31;12;2941;-0.0034906044228539893
32;12;2942;0.0034906044228539893
33;13;2933;0.0030364595291176746
34;13;2942;-0.002937211123130038
35;13;2943;-9.924840598763665e-05
36;14;2934;-0.0007102724706503519
37;14;2943;-2.3215659505078804e-05
38;14;2944;0.0007334881301554308
39;15;2935;8.343749996470181e-05
40;15;2944;-0.003374973305355645
41;15;2945;0.0032915358053909436
42;16;2936;0.0019197414008290037
43;16;2945;-0.0018395482007981406
44;16;2946;-8.019320003086375e-05
45;17;2937;-0.001869303098360683
46;17;2946;-7.935027861199965e-05
47;17;2947;0.001948653376972683
48;18;2938;8.166868450234439e-05
49;18;2947;-0.0035651990005765672
50;18;2948;0.0034835303160742227
51;19;2939;0.0008113710054194136
52;19;2948;-0.0007887669518923922
53;19;2949;-2.2604053527021827e-05
54;20;2940;-0.0033531025508221034
55;20;2949;-9.341436782202612e-05
56;20;2950;0.0034465169186441297
57;21;2950;-0.0041480666029876465
58;21;2951;0.0041480666029876465
59;22;2952;-0.0037936682687273494
60;22;2953;0.0037936682687273494
61;23;2941;0.0034906044228539897
62;23;2953;-0.0033486660952550765
63;23;2954;-0.0001419383275989128
64;24;2942;-0.0005533932997239514
65;24;2954;-2.250261271457375e-05
66;24;2955;0.0005758959124385251
67;25;2943;0.00012246406549271544
68;25;2955;-0.0037716414166422425
69;25;2956;0.003649177351149526
70;26;2944;0.0026414851752002153
71;26;2956;-0.002491279250819842
72;26;2957;-0.00015020592438037356
73;27;2945;-0.001451987604592803
74;27;2957;-8.46590814224349e-05
75;27;2958;0.0015366466860152377
76;28;2946;0.0001595434786428634
77;28;2958;-0.003873145390459298
78;28;2959;0.0037136019118164344
79;29;2947;0.0016165456236038843
80;29;2959;-0.0015322093821800724
81;29;2960;-8.43362414238121e-05
82;30;2948;-0.0026947633641818316
83;30;2960;-0.00014388353261167634
84;30;2961;0.0028386468967935064
85;31;2949;0.00011601842134904792
86;31;2961;-0.004264617353130532
87;31;2962;0.004148598931781483
88;32;2950;0.0007015496843435175
89;32;2962;-0.0006799331213085015
90;32;2963;-2.1616563035016038e-05
91;33;2951;-0.0041480666029876465
92;33;2963;-0.0001278126769892771
93;33;2964;0.004275879279976923
94;34;2964;-0.004915103029438421
95;34;2965;0.004915103029438421
96;35;2966;-0.003968398789285186
97;35;2967;0.003968398789285186
