edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2221;-0.00016948125407303607
1;0;2222;0.00016948125407303607
2;1;2222;-0.0006386942951225468
3;1;2223;0.0006386942951225509
4;2;2223;-0.001468767614010275
5;2;2224;0.001468767614010267
6;3;2224;-0.002435556557526833
7;3;2225;0.002435556557526833
8;4;2225;-0.003028304028000612
9;4;2226;0.003028304028000612
10;5;2226;-0.0027508141509577193
11;5;2227;0.0027508141509577384
12;6;2227;-0.0015516899852428057
13;6;2228;0.001551689985242806
14;7;2229;-0.00016948125407303634
15;7;2230;0.00016948125407303637
16;8;2221;0.00016948125407303607
17;8;2230;-0.000934543822735254
18;8;2231;0.000765062568662218
19;9;2222;0.0004692130410495108
20;9;2231;-0.0021180946317546833
21;9;2232;0.0016488815907051728
22;10;2223;0.0008300733188877241
23;10;2232;-0.002916996107755413
24;10;2233;0.002086922788867689
25;11;2224;0.0009667889435165662
26;11;2233;-0.002430645380764193
27;11;2234;0.001463856437247627
28;12;2225;0.0005927474704737789
29;12;2234;-0.0008975042651596278
30;12;2235;0.00030475679468584886
31;13;2226;-0.0002774898770428934
32;13;2235;0.00014266939919249107
33;13;2236;0.00013482047785040238
34;14;2227;-0.0011991241657149322
35;14;2236;-0.0005826032096971295
36;14;2237;0.001781727375412062
37;15;2228;-0.0015516899852428057
38;15;2237;-0.0023055898662600175
39;15;2238;0.003857279851502823
40;16;2238;-0.0025822568414608092
41;16;2239;0.0025822568414608092
42;17;2229;0.00016948125407303637
43;17;2240;-0.0006386942951225478
44;17;2241;0.00046921304104951145
45;18;2230;0.0007650625686622176
46;18;2241;-0.0021180946317546816
47;18;2242;0.0013530320630924645
48;19;2231;0.0013530320630924656
49;19;2242;-0.002922953720992648
50;19;2243;0.0015699216579001828
51;20;2232;0.0012681145170502402
52;20;2243;-0.0018900977149231928
53;20;2244;0.0006219831978729527
54;21;2233;0.0003437225918965038
55;21;2244;-0.00023564472630587872
56;21;2245;-0.00010807786559062503
57;22;2234;-0.0005663521720879995
58;22;2245;-0.0002956911776439922
59;22;2246;0.0008620433497319915
60;23;2235;-0.00044742619387833993
61;23;2246;-0.002005612671804819
62;23;2247;0.0024530388656831613
63;24;2236;0.0004477827318467271
64;24;2247;-0.002597917380252899
65;24;2248;0.0021501346484061727
66;25;2237;0.0005238624908479558
67;25;2248;-0.0008225214640211324
68;25;2249;0.0002986589731731768
69;26;2238;-0.0012750230100420142
70;26;2249;0.00043448740580735967
71;26;2250;0.0008405356042346548
72;27;2239;-0.002582256841460809
73;27;2250;-0.0017023056034532365
74;27;2251;0.004284562444914045
75;28;2251;-0.0033118720243770594
76;28;2252;0.0033118720243770594
77;29;2240;0.0006386942951225476
78;29;2253;-0.0014687676140102677
79;29;2254;0.0008300733188877201
80;30;2241;0.0016488815907051706
81;30;2254;-0.0029169961077554103
82;30;2255;0.0012681145170502393
83;31;2242;0.001569921657900182
84;31;2255;-0.0018900977149231923
85;31;2256;0.00032017605702301026
86;32;2243;0.00032017605702301004
87;32;2256;-0.00012157483296120774
88;32;2257;-0.00019860122406180233
89;33;2244;-0.00038633847156707376
90;33;2257;-0.0007282267542802064
91;33;2258;0.0011145652258472813
92;34;2245;0.0004037690432346172
93;34;2258;-0.0025397531985193473
94;34;2259;0.00213598415528473
95;35;2246;0.0011435693220728275
96;35;2259;-0.0020750891776647558
97;35;2260;0.0009315198555919285
98;36;2247;0.00014487851456973825
99;36;2260;-9.648865229617297e-05
100;36;2261;-4.8389862273565254e-05
101;37;2248;-0.0013276131843850394
102;37;2261;-0.0005357740018589287
103;37;2262;0.0018633871862439682
104;38;2249;-0.0007331463789805365
105;38;2262;-0.0028339612926218524
106;38;2263;0.0035671076716023895
107;39;2250;0.0008617699992185814
108;39;2263;-0.002167394532415698
109;39;2264;0.0013056245331971167
110;40;2251;-0.0009726904205369863
111;40;2264;0.0005855077147953776
112;40;2265;0.00038718270574160873
113;41;2252;-0.0033118720243770585
114;41;2265;-0.001318301840333062
115;41;2266;0.004630173864710121
116;42;2266;-0.003971675851246591
117;42;2267;0.003971675851246591
118;43;2253;0.0014687676140102681
119;43;2268;-0.002435556557526835
120;43;2269;0.0009667889435165671
121;44;2254;0.00208692278886769
122;44;2269;-0.002430645380764194
123;44;2270;0.0003437225918965043
124;45;2255;0.0006219831978729532
125;45;2270;-0.000235644726305879
126;45;2271;-0.00038633847156707403
127;46;2256;-0.0001986012240618026
128;46;2271;-0.0007282267542802069
129;46;2272;0.0009268279783420097
130;47;2257;0.0009268279783420083
131;47;2272;-0.002647756913142829
132;47;2273;0.0017209289348008206
133;48;2258;0.0014251879726720647
134;48;2273;-0.0017290083521713938
135;48;2274;0.00030382037949932747
136;49;2259;-6.0894977619974906e-05
137;49;2274;1.543546500995411e-05
138;49;2275;4.5459512610020816e-05
139;50;2260;-0.0008350312032957555
140;50;2275;-0.0013886431409994883
141;50;2276;0.002223674344295243
142;51;2261;0.000584163864132494
143;51;2276;-0.0031018802228503293
144;51;2277;0.0025177163587178355
145;52;2262;0.0009705741063778843
146;52;2277;-0.0012027610214790498
147;52;2278;0.0002321869151011653
148;53;2263;-0.0013997131391866894
149;53;2278;0.00026602703601122943
150;53;2279;0.0011336861031754593
151;54;2264;-0.0018911322479924944
152;54;2279;-0.002542701360786627
153;54;2280;0.004433833608779123
154;55;2265;0.0009311191345914533
155;55;2280;-0.003301257596364475
156;55;2281;0.0023701384617730212
157;56;2266;-0.0006584980134635296
158;56;2281;0.0004772440192945636
159;56;2282;0.00018125399416896596
160;57;2267;-0.0039716758512465915
161;57;2282;-0.0010932183497357546
162;57;2283;0.005064894200982346
163;58;2283;-0.004654318261027618
164;58;2284;0.004654318261027619
165;59;2268;0.002435556557526835
166;59;2285;-0.0030283040280006147
167;59;2286;0.0005927474704737795
168;60;2269;0.001463856437247627
169;60;2286;-0.0008975042651596282
170;60;2287;-0.0005663521720879992
171;61;2270;-0.00010807786559062529
