edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2143;-0.0015583772913159175
1;0;2144;0.0015583772913159177
2;1;2145;-0.0025497386122072716
3;1;2146;0.002549738612207271
4;2;2143;0.0015583772913159177
5;2;2146;-0.0015204306988796045
6;2;2147;-3.79465924363132e-05
7;3;2144;-0.001558377291315918
8;3;2147;-3.7946592436313195e-05
9;3;2148;0.001596323883752231
10;4;2148;-0.00271015781947617
11;4;2149;0.00271015781947617
12;5;2150;-0.003191423145928452
13;5;2151;0.003191423145928452
14;6;2145;0.002549738612207271
15;6;2151;-0.0024518679663563772
16;6;2152;-9.787064585089453e-05
17;7;2146;-0.0010293079133276665
18;7;2152;-3.9509551988784844e-05
19;7;2153;0.0010688174653164513
20;8;2147;7.589318487262639e-05
21;8;2153;-0.003157583585483428
22;8;2154;0.0030816904006108017
23;9;2148;0.001113833935723939
24;9;2154;-0.0010751237209853637
25;9;2155;-3.871021473857526e-05
26;10;2149;-0.0027101578194761704
27;10;2155;-9.418889818540535e-05
28;10;2156;0.0028043467176615752
29;11;2156;-0.003708580687783008
30;11;2157;0.003708580687783008
31;12;2158;-0.003583199580174161
32;12;2159;0.003583199580174161
33;13;2150;0.003191423145928452
34;13;2159;-0.003026124011954824
35;13;2160;-0.00016529913397362762
36;14;2151;-0.0007395551795720754
37;14;2160;-3.830511502836465e-05
38;14;2161;0.0007778602946004403
39;15;2152;0.0001373801978396794
40;15;2161;-0.0036199267580365063
41;15;2162;0.0034825465601968273
42;16;2153;0.0020887661201669768
43;16;2162;-0.001957317016663249
44;16;2163;-0.00013144910350372743
45;17;2154;-0.0020065666796254375
46;17;2163;-0.0001293859921262392
47;17;2164;0.002135952671751677
48;18;2155;0.00013289911292398062
49;18;2164;-0.003929099028208894
50;18;2165;0.0037961999152849118
51;19;2156;0.0009042339701214326
52;19;2165;-0.0008675126596049129
53;19;2166;-3.6721310516519374e-05
54;20;2157;-0.003708580687783008
55;20;2166;-0.00015060697508782848
56;20;2167;0.0038591876628708364
57;21;2167;-0.004657534417248274
58;21;2168;0.004657534417248274
59;22;2169;-0.00377020137248328
60;22;2170;0.0037702013724832794
61;23;2158;0.003583199580174161
62;23;2170;-0.003343082376553679
63;23;2171;-0.00024011720362048186
64;24;2159;-0.0005570755682193365
65;24;2171;-3.73307220692453e-05
66;24;2172;0.0005944062902885818
67;25;2160;0.00020360424900199228
68;25;2172;-0.003977152694761491
69;25;2173;0.003773548445759498
