energy;conductance
-0.0756;0.636
-0.0754;0.637
-0.0752;0.639
-0.075;0.64
-0.0748;0.642
-0.0746;0.643
-0.0744;0.645
-0.0742;0.646
-0.074;0.648
-0.0738;0.65
-0.0736;0.651
-0.0734;0.653
-0.0732;0.654
-0.073;0.656
-0.0728;0.658
-0.0726;0.659
-0.0724;0.661
-0.0722;0.663
-0.072;0.664
-0.0718;0.666
-0.0716;0.668
-0.0714;0.669
-0.0712;0.671
-0.071;0.673
-0.0708;0.674
-0.0706;0.676
-0.0704;0.678
-0.0702;0.68
-0.07;0.682
-0.0698;0.683
-0.0696;0.685
-0.0694;0.687
-0.0692;0.689
-0.069;0.691
-0.0688;0.693
-0.0686;0.695
-0.0684;0.697
-0.0682;0.699
-0.068;0.7
-0.0678;0.702
-0.0676;0.704
-0.0674;0.706
-0.0672;0.709
-0.067;0.711
-0.0668;0.713
-0.0666;0.715
-0.0664;0.717
-0.0662;0.719
-0.066;0.721
-0.0658;0.723
-0.0656;0.726
-0.0654;0.728
-0.0652;0.73
-0.065;0.732
-0.0648;0.735
-0.0646;0.737
-0.0644;0.739
-0.0642;0.742
-0.064;0.744
-0.0638;0.747
-0.0636;0.749
-0.0634;0.751
-0.0632;0.754
-0.063;0.757
-0.0628;0.759
-0.0626;0.762
-0.0624;0.764
-0.0622;0.767
-0.062;0.77
-0.0618;0.772
-0.0616;0.775
-0.0614;0.778
-0.0612;0.781
-0.061;0.784
-0.0608;0.786
-0.0606;0.789
-0.0604;0.792
-0.0602;0.795
-0.06;0.798
-0.0598;0.801
-0.0596;0.804
-0.0594;0.808
-0.0592;0.811
-0.059;0.814
-0.0588;0.817
-0.0586;0.82
-0.0584;0.824
-0.0582;0.827
-0.058;0.831
-0.0578;0.834
-0.0576;0.837
-0.0574;0.841
-0.0572;0.845
-0.057;0.848
-0.0568;0.852
-0.0566;0.855
-0.0564;0.859
-0.0562;0.863
-0.056;0.867
-0.0558;0.87
-0.0556;0.874
-0.0554;0.878
-0.0552;0.882
-0.055;0.886
-0.0548;0.89
-0.0546;0.894
-0.0544;0.898
-0.0542;0.902
-0.054;0.906
-0.0538;0.91
-0.0536;0.914
-0.0534;0.919
-0.0532;0.923
-0.053;0.927
-0.0528;0.931
-0.0526;0.935
-0.0524;0.939
-0.0522;0.943
-0.052;0.947
-0.0518;0.951
-0.0516;0.955
-0.0514;0.959
-0.0512;0.963
-0.051;0.967
-0.0508;0.97
-0.0506;0.974
-0.0504;0.977
-0.0502;0.981
-0.05;0.984
-0.0498;0.987
-0.0496;0.989
-0.0494;0.992
-0.0492;0.994
-0.049;0.996
-0.0488;0.998
-0.0486;0.999
-0.0484;1.0
-0.0482;1.0
-0.048;1.0
-0.0478;0.999
-0.0476;0.998
-0.0474;0.996
-0.0472;0.994
-0.047;0.991
-0.0468;0.987
-0.0466;0.982
-0.0464;0.977
-0.0462;0.97
-0.046;0.963
-0.0458;0.954
-0.0456;0.945
-0.0454;0.934
-0.0452;0.922
-0.045;0.909
-0.0448;0.895
-0.0446;0.879
-0.0444;0.863
-0.0442;0.844
-0.044;0.825
-0.0438;0.804
-0.0436;0.782
-0.0434;0.759
-0.0432;0.735
-0.043;0.709
-0.0428;0.683
-0.0426;0.656
-0.0424;0.628
-0.0422;0.599
-0.042;0.57
-0.0418;0.541
-0.0416;0.511
-0.0414;0.482
-0.0412;0.452
-0.041;0.423
-0.0408;0.395
-0.0406;0.366
-0.0404;0.339
-0.0402;0.312
-0.04;0.287
-0.0398;0.262
-0.0396;0.238
-0.0394;0.216
-0.0392;0.195
-0.039;0.174
-0.0388;0.156
-0.0386;0.138
-0.0384;0.122
-0.0382;0.107
-0.038;0.093
-0.0378;0.08
-0.0376;0.069
-0.0374;0.058
-0.0372;0.049
-0.037;0.04
-0.0368;0.033
-0.0366;0.026
-0.0364;0.021
-0.0362;0.016
-0.036;0.012
-0.0358;0.008
-0.0356;0.006
-0.0354;0.003
-0.0352;0.002
-0.035;0.001
-0.0348;0.0
-0.0346;0.0
-0.0344;0.0
-0.0342;0.001
-0.034;0.002
-0.0338;0.003
-0.0336;0.005
-0.0334;0.006
-0.0332;0.008
-0.033;0.011
-0.0328;0.013
-0.0326;0.015
-0.0324;0.018
-0.0322;0.021
-0.032;0.024
-0.0318;0.027
-0.0316;0.03
-0.0314;0.033
-0.0312;0.036
-0.031;0.04
-0.0308;0.043
-0.0306;0.046
-0.0304;0.05
-0.0302;0.053
-0.03;0.057
-0.0298;0.06
-0.0296;0.064
-0.0294;0.067
-0.0292;0.071
-0.029;0.074
-0.0288;0.078
-0.0286;0.081
-0.0284;0.084
-0.0282;0.088
-0.028;0.091
-0.0278;0.095
-0.0276;0.098
-0.0274;0.101
-0.0272;0.104
-0.027;0.108
-0.0268;0.111
-0.0266;0.114
-0.0264;0.117
-0.0262;0.12
-0.026;0.124
-0.0258;0.127
-0.0256;0.13
-0.0254;0.133
-0.0252;0.136
-0.025;0.139
-0.0248;0.142
-0.0246;0.144
-0.0244;0.147
-0.0242;0.15
-0.024;0.153
-0.0238;0.156
-0.0236;0.158
-0.0234;0.161
-0.0232;0.164
-0.023;0.166
-0.0228;0.169
-0.0226;0.172
-0.0224;0.174
-0.0222;0.177
-0.022;0.179
-0.0218;0.182
-0.0216;0.184
-0.0214;0.187
-0.0212;0.189
-0.021;0.191
-0.0208;0.194
-0.0206;0.196
-0.0204;0.198
-0.0202;0.201
-0.02;0.203
-0.0198;0.205
-0.0196;0.208
-0.0194;0.21
-0.0192;0.212
-0.019;0.214
-0.0188;0.216
-0.0186;0.219
-0.0184;0.221
-0.0182;0.223
-0.018;0.225
-0.0178;0.227
-0.0176;0.23
-0.0174;0.232
-0.0172;0.234
-0.017;0.236
-0.0168;0.238
-0.0166;0.241
-0.0164;0.243
-0.0162;0.245
-0.016;0.247
-0.0158;0.25
-0.0156;0.252
-0.0154;0.254
-0.0152;0.257
-0.015;0.259
-0.0148;0.261
-0.0146;0.264
-0.0144;0.266
-0.0142;0.269
-0.014;0.272
-0.0138;0.274
-0.0136;0.277
-0.0134;0.28
-0.0132;0.283
-0.013;0.286
-0.0128;0.289
-0.0126;0.292
-0.0124;0.296
-0.0122;0.299
-0.012;0.303
-0.0118;0.307
-0.0116;0.311
-0.0114;0.315
-0.0112;0.32
-0.011;0.325
-0.0108;0.331
-0.0106;0.336
-0.0104;0.343
-0.0102;0.349
-0.01;0.357
-0.0098;0.365
-0.0096;0.374
-0.0094;0.384
-0.0092;0.395
-0.009;0.407
-0.0088;0.421
-0.0086;0.438
-0.0084;0.456
-0.0082;0.478
-0.008;0.504
-0.0078;0.534
-0.0076;0.571
-0.0074;0.616
-0.0072;0.671
-0.007;0.738
-0.0068;0.818
-0.0066;0.907
-0.0064;0.982
-0.0062;0.99
-0.006;0.858
-0.0058;0.596
-0.0056;0.331
-0.0054;0.153
-0.0052;0.059
-0.005;0.017
-0.0048;0.002
-0.0046;0.001
-0.0044;0.006
-0.0042;0.013
-0.004;0.022
-0.0038;0.031
-0.0036;0.04
-0.0034;0.048
-0.0032;0.055
-0.003;0.062
-0.0028;0.069
-0.0026;0.074
-0.0024;0.08
-0.0022;0.085
-0.002;0.09
-0.0018;0.095
-0.0016;0.1
-0.0014;0.106
-0.0012;0.115
-0.001;0.13
-0.0008;0.171
-0.0006;0.502
-0.0004;0.0
-0.0002;0.027
0.0;0.004
0.0002;0.027
0.0004;0.0
0.0006;0.502
0.0008;0.171
0.001;0.13
0.0012;0.115
0.0014;0.106
0.0016;0.1
0.0018;0.095
0.002;0.09
0.0022;0.085
0.0024;0.08
0.0026;0.074
0.0028;0.069
0.003;0.062
0.0032;0.055
0.0034;0.048
0.0036;0.04
0.0038;0.031
0.004;0.022
0.0042;0.013
0.0044;0.006
0.0046;0.001
0.0048;0.002
0.005;0.017
0.0052;0.059
0.0054;0.153
0.0056;0.331
0.0058;0.596
0.006;0.858
0.0062;0.99
0.0064;0.982
0.0066;0.907
0.0068;0.818
0.007;0.738
0.0072;0.671
0.0074;0.616
0.0076;0.571
0.0078;0.534
0.008;0.504
0.0082;0.478
0.0084;0.456
0.0086;0.438
0.0088;0.421
0.009;0.407
0.0092;0.395
0.0094;0.384
0.0096;0.374
0.0098;0.365
0.01;0.357
0.0102;0.349
0.0104;0.343
0.0106;0.336
0.0108;0.331
0.011;0.325
0.0112;0.32
0.0114;0.315
0.0116;0.311
0.0118;0.307
0.012;0.303
0.0122;0.299
0.0124;0.296
0.0126;0.292
0.0128;0.289
0.013;0.286
0.0132;0.283
0.0134;0.28
0.0136;0.277
0.0138;0.274
0.014;0.272
0.0142;0.269
0.0144;0.266
0.0146;0.264
0.0148;0.261
0.015;0.259
0.0152;0.257
0.0154;0.254
0.0156;0.252
0.0158;0.25
0.016;0.247
0.0162;0.245
0.0164;0.243
0.0166;0.241
0.0168;0.238
0.017;0.236
0.0172;0.234
0.0174;0.232
0.0176;0.23
0.0178;0.227
0.018;0.225
0.0182;0.223
0.0184;0.221
0.0186;0.219
0.0188;0.216
0.019;0.214
0.0192;0.212
0.0194;0.21
0.0196;0.208
0.0198;0.205
0.02;0.203
0.0202;0.201
0.0204;0.198
0.0206;0.196
0.0208;0.194
0.021;0.191
0.0212;0.189
0.0214;0.187
0.0216;0.184
0.0218;0.182
0.022;0.179
0.0222;0.177
0.0224;0.174
0.0226;0.172
0.0228;0.169
0.023;0.166
0.0232;0.164
0.0234;0.161
0.0236;0.158
0.0238;0.156
0.024;0.153
0.0242;0.15
0.0244;0.147
0.0246;0.144
0.0248;0.142
0.025;0.139
0.0252;0.136
0.0254;0.133
0.0256;0.13
0.0258;0.127
0.026;0.124
0.0262;0.12
0.0264;0.117
0.0266;0.114
0.0268;0.111
0.027;0.108
0.0272;0.104
0.0274;0.101
0.0276;0.098
0.0278;0.095
0.028;0.091
0.0282;0.088
0.0284;0.084
0.0286;0.081
0.0288;0.078
0.029;0.074
0.0292;0.071
0.0294;0.067
0.0296;0.064
0.0298;0.06
0.03;0.057
0.0302;0.053
0.0304;0.05
0.0306;0.046
0.0308;0.043
0.031;0.04
0.0312;0.036
0.0314;0.033
0.0316;0.03
0.0318;0.027
0.032;0.024
0.0322;0.021
0.0324;0.018
0.0326;0.015
0.0328;0.013
0.033;0.011
0.0332;0.008
0.0334;0.006
0.0336;0.005
0.0338;0.003
0.034;0.002
0.0342;0.001
0.0344;0.0
0.0346;0.0
0.0348;0.0
0.035;0.001
0.0352;0.002
0.0354;0.003
0.0356;0.006
0.0358;0.008
0.036;0.012
0.0362;0.016
0.0364;0.021
0.0366;0.026
0.0368;0.033
0.037;0.04
0.0372;0.049
0.0374;0.058
0.0376;0.069
0.0378;0.08
0.038;0.093
0.0382;0.107
0.0384;0.122
0.0386;0.138
0.0388;0.156
0.039;0.174
0.0392;0.195
0.0394;0.216
0.0396;0.238
0.0398;0.262
0.04;0.287
0.0402;0.312
0.0404;0.339
0.0406;0.366
0.0408;0.395
0.041;0.423
0.0412;0.452
0.0414;0.482
0.0416;0.511
0.0418;0.541
0.042;0.57
0.0422;0.599
0.0424;0.628
0.0426;0.656
0.0428;0.683
0.043;0.709
0.0432;0.735
0.0434;0.759
0.0436;0.782
0.0438;0.804
0.044;0.825
0.0442;0.844
0.0444;0.863
0.0446;0.879
0.0448;0.895
0.045;0.909
0.0452;0.922
0.0454;0.934
0.0456;0.945
0.0458;0.954
0.046;0.963
0.0462;0.97
0.0464;0.977
0.0466;0.982
0.0468;0.987
0.047;0.991
0.0472;0.994
0.0474;0.996
0.0476;0.998
0.0478;0.999
0.048;1.0
0.0482;1.0
0.0484;1.0
0.0486;0.999
0.0488;0.998
0.049;0.996
0.0492;0.994
0.0494;0.992
0.0496;0.989
0.0498;0.987
0.05;0.984
0.0502;0.981
0.0504;0.977
0.0506;0.974
0.0508;0.97
0.051;0.967
0.0512;0.963
0.0514;0.959
0.0516;0.955
0.0518;0.951
0.052;0.947
0.0522;0.943
0.0524;0.939
0.0526;0.935
0.0528;0.931
0.053;0.927
0.0532;0.923
0.0534;0.919
0.0536;0.914
0.0538;0.91
0.054;0.906
0.0542;0.902
0.0544;0.898
0.0546;0.894
0.0548;0.89
0.055;0.886
0.0552;0.882
0.0554;0.878
0.0556;0.874
0.0558;0.87
0.056;0.867
0.0562;0.863
0.0564;0.859
0.0566;0.855
0.0568;0.852
0.057;0.848
0.0572;0.845
0.0574;0.841
0.0576;0.837
0.0578;0.834
0.058;0.831
0.0582;0.827
0.0584;0.824
0.0586;0.82
0.0588;0.817
0.059;0.814
0.0592;0.811
0.0594;0.808
0.0596;0.804
0.0598;0.801
0.06;0.798
0.0602;0.795
0.0604;0.792
0.0606;0.789
0.0608;0.786
0.061;0.784
0.0612;0.781
0.0614;0.778
0.0616;0.775
0.0618;0.772
0.062;0.77
0.0622;0.767
0.0624;0.764
0.0626;0.762
0.0628;0.759
0.063;0.757
0.0632;0.754
0.0634;0.751
0.0636;0.749
0.0638;0.747
0.064;0.744
0.0642;0.742
0.0644;0.739
0.0646;0.737
0.0648;0.735
0.065;0.732
0.0652;0.73
0.0654;0.728
0.0656;0.726
0.0658;0.723
0.066;0.721
0.0662;0.719
0.0664;0.717
0.0666;0.715
0.0668;0.713
0.067;0.711
0.0672;0.709
0.0674;0.706
0.0676;0.704
0.0678;0.702
0.068;0.7
0.0682;0.699
0.0684;0.697
0.0686;0.695
0.0688;0.693
0.069;0.691
0.0692;0.689
0.0694;0.687
0.0696;0.685
0.0698;0.683
0.07;0.682
0.0702;0.68
0.0704;0.678
0.0706;0.676
0.0708;0.674
0.071;0.673
0.0712;0.671
0.0714;0.669
0.0716;0.668
0.0718;0.666
0.072;0.664
0.0722;0.663
0.0724;0.661
0.0726;0.659
0.0728;0.658
0.073;0.656
0.0732;0.654
0.0734;0.653
0.0736;0.651
0.0738;0.65
0.074;0.648
0.0742;0.646
0.0744;0.645
0.0746;0.643
0.0748;0.642
0.075;0.64
0.0752;0.639
0.0754;0.637
0.0756;0.636
0.0758;0.634
0.076;0.633
0.0762;0.631
0.0764;0.63
0.0766;0.629
0.0768;0.627
0.077;0.626
0.0772;0.624
0.0774;0.623
0.0776;0.621
0.0778;0.62
0.078;0.619
0.0782;0.617
0.0784;0.616
0.0786;0.614
0.0788;0.613
0.079;0.612
0.0792;0.61
0.0794;0.609
0.0796;0.608
0.0798;0.606
0.08;0.605
0.0802;0.604
0.0804;0.602
0.0806;0.601
0.0808;0.6
0.081;0.598
0.0812;0.597
0.0814;0.596
0.0816;0.594
0.0818;0.593
0.082;0.592
0.0822;0.591
0.0824;0.589
0.0826;0.588
0.0828;0.587
0.083;0.586
0.0832;0.584
0.0834;0.583
0.0836;0.582
0.0838;0.581
0.084;0.579
0.0842;0.578
0.0844;0.577
0.0846;0.576
0.0848;0.574
0.085;0.573
0.0852;0.572
0.0854;0.571
0.0856;0.569
0.0858;0.568
0.086;0.567
0.0862;0.566
0.0864;0.565
0.0866;0.563
0.0868;0.562
0.087;0.561
0.0872;0.56
0.0874;0.559
0.0876;0.557
0.0878;0.556
0.088;0.555
0.0882;0.554
0.0884;0.553
0.0886;0.551
0.0888;0.55
0.089;0.549
0.0892;0.548
0.0894;0.547
0.0896;0.545
0.0898;0.544
0.09;0.543
0.0902;0.542
0.0904;0.541
0.0906;0.539
0.0908;0.538
0.091;0.537
0.0912;0.536
0.0914;0.535
0.0916;0.534
0.0918;0.532
0.092;0.531
0.0922;0.53
0.0924;0.529
0.0926;0.528
0.0928;0.527
0.093;0.525
0.0932;0.524
0.0934;0.523
0.0936;0.522
0.0938;0.521
0.094;0.52
0.0942;0.518
0.0944;0.517
0.0946;0.516
0.0948;0.515
0.095;0.514
0.0952;0.513
0.0954;0.511
0.0956;0.51
0.0958;0.509
0.096;0.508
0.0962;0.507
0.0964;0.505
0.0966;0.504
0.0968;0.503
0.097;0.502
0.0972;0.501
0.0974;0.5
0.0976;0.498
0.0978;0.497
0.098;0.496
0.0982;0.495
0.0984;0.494
0.0986;0.492
0.0988;0.491
0.099;0.49
0.0992;0.489
0.0994;0.488
0.0996;0.487
0.0998;0.485
0.1;0.484
