edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;916;-6.418021622008064e-12
1;0;917;6.418021622008064e-12
2;1;917;-1.1567708148411866e-10
3;1;918;1.1567708148668915e-10
4;2;918;-1.0631126665193437e-09
5;2;919;1.0631126665193437e-09
6;3;919;-6.6261576967178895e-09
7;3;920;6.6261576967178895e-09
8;4;920;-3.143289144829059e-08
9;4;921;3.143289144829058e-08
10;5;921;-1.2075635960897622e-07
11;5;922;1.2075635961132187e-07
12;6;922;-3.9037687989831586e-07
13;6;923;3.9037687989831586e-07
14;7;923;-1.0894890855383881e-06
15;7;924;1.0894890855383881e-06
16;8;924;-2.6724447207260674e-06
17;8;925;2.672444720726068e-06
18;9;925;-5.8361996885057395e-06
19;9;926;5.836199688584634e-06
20;10;926;-1.1453082182879316e-05
21;10;927;1.1453082182879317e-05
22;11;927;-2.033018851734357e-05
23;11;928;2.033018851734357e-05
24;12;928;-3.2785233019738994e-05
25;12;929;3.278523301973899e-05
26;13;929;-4.8146315611290774e-05
27;13;930;4.8146315612568554e-05
28;14;930;-6.441320102043825e-05
29;14;931;6.441320102043825e-05
30;15;931;-7.836953236146948e-05
31;15;932;7.836953236146948e-05
32;16;932;-8.632174779602764e-05
33;16;933;8.632174779602764e-05
34;17;933;-8.535181656443932e-05
35;17;934;8.5351816561187e-05
36;18;934;-7.462457882329876e-05
37;18;935;7.462457882329876e-05
38;19;935;-5.609913123423218e-05
39;19;936;5.6099131234232173e-05
40;20;936;-3.4142358228681764e-05
41;20;937;3.4142358228681764e-05
42;21;937;-1.4038717821005478e-05
43;21;938;1.403871782100548e-05
44;22;916;6.418021622008064e-12
45;22;939;-1.1567708148953887e-10
46;22;940;1.092590598675308e-10
47;23;917;1.092590598621106e-10
48;23;940;-1.8599808788142534e-09
49;23;941;1.750721818952143e-09
50;24;918;9.474355850326545e-10
51;24;941;-1.5181181415209946e-08
52;24;942;1.4233745830177294e-08
53;25;919;5.563045030198545e-09
54;25;942;-8.357554044987862e-08
55;25;943;7.801249541968007e-08
56;26;920;2.4806733751572694e-08
57;26;943;-3.478715293763813e-07
58;26;944;3.230647956248086e-07
59;27;921;8.932346816068563e-08
60;27;944;-1.1632786215852625e-06
61;27;945;1.0739551534245768e-06
62;28;922;2.6962052028699396e-07
63;28;945;-3.2416933028721914e-06
64;28;946;2.9720727826066937e-06
65;29;923;6.991122056400721e-07
66;29;946;-7.706408161290784e-06
67;29;947;7.0072959556507115e-06
68;30;924;1.582955635187679e-06
69;30;947;-1.5866133471294144e-05
70;30;948;1.4283177836106464e-05
71;31;925;3.163754967779672e-06
72;31;948;-2.8546827530549908e-05
73;31;949;2.5383072562770236e-05
74;32;926;5.6168824942946825e-06
75;32;949;-4.506461977595457e-05
76;32;950;3.944773728165988e-05
77;33;927;8.877106334464254e-06
78;33;950;-6.234438011992154e-05
79;33;951;5.346727378545729e-05
80;34;928;1.2455044502395425e-05
81;34;951;-7.501725176496703e-05
82;34;952;6.256220726257161e-05
83;35;929;1.536108259155178e-05
84;35;952;-7.715924628132598e-05
85;35;953;6.17981636897742e-05
86;36;930;1.6266885407869695e-05
87;36;953;-6.54421611838932e-05
88;36;954;4.917527577919486e-05
89;37;931;1.3956331341031235e-05
90;37;954;-4.219034684224714e-05
91;37;955;2.82340155012159e-05
92;38;932;7.952215434558174e-06
93;38;955;-1.60874638420991e-05
94;38;956;8.135248407540923e-06
95;39;933;-9.699312315883318e-07
96;39;956;9.924295204028459e-07
97;39;957;-2.249828881451369e-08
98;40;934;-1.0727237737888238e-05
99;40;957;2.4726729466982126e-07
100;40;958;1.0479970443218412e-05
101;41;935;-1.8525447589066582e-05
102;41;958;-1.809855898502686e-05
103;41;959;3.662400657409345e-05
104;42;936;-2.1956773005550416e-05
105;42;959;-4.340766242538773e-05
106;42;960;6.536443543093814e-05
107;43;937;-2.0103640407676284e-05
108;43;960;-5.984778861999061e-05
109;43;961;7.99514290276669e-05
110;44;938;-1.4038717821005478e-05
111;44;961;-5.583149101972378e-05
112;44;962;6.987020884072925e-05
113;45;962;-3.169828501227274e-05
114;45;963;3.169828501227274e-05
115;46;939;1.1567708148953885e-10
116;46;964;-1.0631126665584207e-09
117;46;965;9.474355850688819e-10
118;47;940;1.7507218189467226e-09
119;47;965;-1.5181181415343665e-08
120;47;966;1.3430459596396943e-08
121;48;941;1.343045959625792e-08
122;48;966;-1.0945946668625744e-07
123;48;967;9.602900708999953e-08
124;49;942;6.93417946197013e-08
125;49;967;-5.287995976302187e-07
126;49;968;4.5945780301051733e-07
127;50;943;2.698590339567012e-07
128;50;968;-1.915583634298658e-06
129;50;969;1.6457246003419583e-06
130;51;944;8.402138259604541e-07
131;51;969;-5.51744701311435e-06
132;51;970;4.677233187153897e-06
133;52;945;2.1677381494476165e-06
134;52;970;-1.3070817231221441e-05
135;52;971;1.0903079081773824e-05
136;53;946;4.73433537868408e-06
137;53;971;-2.5972462731466826e-05
138;53;972;2.1238127352788433e-05
139;54;947;8.858837515643431e-06
