energy;conductance
-0.0672;0.997
-0.067;0.998
-0.0668;0.998
-0.0666;0.998
-0.0664;0.998
-0.0662;0.999
-0.066;0.999
-0.0658;0.999
-0.0656;0.999
-0.0654;0.999
-0.0652;1.0
-0.065;1.0
-0.0648;1.0
-0.0646;1.0
-0.0644;1.0
-0.0642;1.0
-0.064;1.0
-0.0638;1.0
-0.0636;1.0
-0.0634;1.0
-0.0632;1.0
-0.063;1.0
-0.0628;0.999
-0.0626;0.999
-0.0624;0.999
-0.0622;0.999
-0.062;0.998
-0.0618;0.998
-0.0616;0.997
-0.0614;0.997
-0.0612;0.996
-0.061;0.996
-0.0608;0.995
-0.0606;0.994
-0.0604;0.994
-0.0602;0.993
-0.06;0.992
-0.0598;0.991
-0.0596;0.99
-0.0594;0.988
-0.0592;0.987
-0.059;0.986
-0.0588;0.984
-0.0586;0.983
-0.0584;0.981
-0.0582;0.98
-0.058;0.978
-0.0578;0.976
-0.0576;0.974
-0.0574;0.971
-0.0572;0.969
-0.057;0.966
-0.0568;0.964
-0.0566;0.961
-0.0564;0.958
-0.0562;0.955
-0.056;0.952
-0.0558;0.948
-0.0556;0.944
-0.0554;0.94
-0.0552;0.936
-0.055;0.932
-0.0548;0.927
-0.0546;0.922
-0.0544;0.917
-0.0542;0.912
-0.054;0.906
-0.0538;0.9
-0.0536;0.894
-0.0534;0.888
-0.0532;0.881
-0.053;0.874
-0.0528;0.866
-0.0526;0.858
-0.0524;0.85
-0.0522;0.842
-0.052;0.833
-0.0518;0.823
-0.0516;0.813
-0.0514;0.803
-0.0512;0.792
-0.051;0.781
-0.0508;0.77
-0.0506;0.758
-0.0504;0.745
-0.0502;0.732
-0.05;0.719
-0.0498;0.705
-0.0496;0.69
-0.0494;0.675
-0.0492;0.66
-0.049;0.644
-0.0488;0.628
-0.0486;0.611
-0.0484;0.594
-0.0482;0.576
-0.048;0.558
-0.0478;0.54
-0.0476;0.521
-0.0474;0.502
-0.0472;0.483
-0.047;0.464
-0.0468;0.444
-0.0466;0.424
-0.0464;0.404
-0.0462;0.384
-0.046;0.364
-0.0458;0.344
-0.0456;0.324
-0.0454;0.304
-0.0452;0.285
-0.045;0.265
-0.0448;0.246
-0.0446;0.228
-0.0444;0.21
-0.0442;0.193
-0.044;0.176
-0.0438;0.159
-0.0436;0.144
-0.0434;0.129
-0.0432;0.115
-0.043;0.101
-0.0428;0.089
-0.0426;0.077
-0.0424;0.066
-0.0422;0.056
-0.042;0.047
-0.0418;0.038
-0.0416;0.031
-0.0414;0.024
-0.0412;0.018
-0.041;0.013
-0.0408;0.009
-0.0406;0.006
-0.0404;0.003
-0.0402;0.002
-0.04;0.0
-0.0398;0.0
-0.0396;0.0
-0.0394;0.001
-0.0392;0.002
-0.039;0.004
-0.0388;0.007
-0.0386;0.01
-0.0384;0.013
-0.0382;0.017
-0.038;0.021
-0.0378;0.026
-0.0376;0.031
-0.0374;0.036
-0.0372;0.041
-0.037;0.047
-0.0368;0.053
-0.0366;0.059
-0.0364;0.065
-0.0362;0.071
-0.036;0.078
-0.0358;0.084
-0.0356;0.091
-0.0354;0.098
-0.0352;0.104
-0.035;0.111
-0.0348;0.118
-0.0346;0.125
-0.0344;0.132
-0.0342;0.139
-0.034;0.146
-0.0338;0.153
-0.0336;0.16
-0.0334;0.166
-0.0332;0.173
-0.033;0.18
-0.0328;0.187
-0.0326;0.193
-0.0324;0.2
-0.0322;0.206
-0.032;0.213
-0.0318;0.219
-0.0316;0.225
-0.0314;0.232
-0.0312;0.238
-0.031;0.244
-0.0308;0.25
-0.0306;0.256
-0.0304;0.261
-0.0302;0.267
-0.03;0.273
-0.0298;0.278
-0.0296;0.284
-0.0294;0.289
-0.0292;0.295
-0.029;0.3
-0.0288;0.305
-0.0286;0.31
-0.0284;0.315
-0.0282;0.32
-0.028;0.325
-0.0278;0.33
-0.0276;0.334
-0.0274;0.339
-0.0272;0.344
-0.027;0.348
-0.0268;0.352
-0.0266;0.357
-0.0264;0.361
-0.0262;0.365
-0.026;0.369
-0.0258;0.373
-0.0256;0.377
-0.0254;0.381
-0.0252;0.385
-0.025;0.389
-0.0248;0.392
-0.0246;0.396
-0.0244;0.4
-0.0242;0.403
-0.024;0.407
-0.0238;0.41
-0.0236;0.413
-0.0234;0.417
-0.0232;0.42
-0.023;0.423
-0.0228;0.426
-0.0226;0.429
-0.0224;0.432
-0.0222;0.435
-0.022;0.438
-0.0218;0.441
-0.0216;0.444
-0.0214;0.447
-0.0212;0.45
-0.021;0.452
-0.0208;0.455
-0.0206;0.458
-0.0204;0.46
-0.0202;0.463
-0.02;0.465
-0.0198;0.468
-0.0196;0.47
-0.0194;0.473
-0.0192;0.475
-0.019;0.477
-0.0188;0.48
-0.0186;0.482
-0.0184;0.484
-0.0182;0.486
-0.018;0.488
-0.0178;0.491
-0.0176;0.493
-0.0174;0.495
-0.0172;0.497
-0.017;0.499
-0.0168;0.501
-0.0166;0.503
-0.0164;0.505
-0.0162;0.507
-0.016;0.508
-0.0158;0.51
-0.0156;0.512
-0.0154;0.514
-0.0152;0.516
-0.015;0.518
-0.0148;0.519
-0.0146;0.521
-0.0144;0.523
-0.0142;0.525
-0.014;0.526
-0.0138;0.528
-0.0136;0.53
-0.0134;0.531
-0.0132;0.533
-0.013;0.535
-0.0128;0.536
-0.0126;0.538
-0.0124;0.54
-0.0122;0.541
-0.012;0.543
-0.0118;0.545
-0.0116;0.547
-0.0114;0.548
-0.0112;0.55
-0.011;0.552
-0.0108;0.554
-0.0106;0.555
-0.0104;0.557
-0.0102;0.559
-0.01;0.561
-0.0098;0.563
-0.0096;0.565
-0.0094;0.567
-0.0092;0.569
-0.009;0.572
-0.0088;0.574
-0.0086;0.576
-0.0084;0.579
-0.0082;0.582
-0.008;0.584
-0.0078;0.587
-0.0076;0.591
-0.0074;0.594
-0.0072;0.598
-0.007;0.602
-0.0068;0.606
-0.0066;0.611
-0.0064;0.617
-0.0062;0.623
-0.006;0.629
-0.0058;0.637
-0.0056;0.645
-0.0054;0.655
-0.0052;0.666
-0.005;0.679
-0.0048;0.695
-0.0046;0.714
-0.0044;0.736
-0.0042;0.764
-0.004;0.799
-0.0038;0.842
-0.0036;0.896
-0.0034;0.957
-0.0032;0.999
-0.003;0.925
-0.0028;0.57
-0.0026;0.151
-0.0024;0.005
-0.0022;0.019
-0.002;0.07
-0.0018;0.119
-0.0016;0.159
-0.0014;0.191
-0.0012;0.216
-0.001;0.235
-0.0008;0.25
-0.0006;0.261
-0.0004;0.273
-0.0002;0.306
0.0;0.059
0.0002;0.306
0.0004;0.273
0.0006;0.261
0.0008;0.25
0.001;0.235
0.0012;0.216
0.0014;0.191
0.0016;0.159
0.0018;0.119
0.002;0.07
0.0022;0.019
0.0024;0.005
0.0026;0.151
0.0028;0.57
0.003;0.925
0.0032;0.999
0.0034;0.957
0.0036;0.896
0.0038;0.842
0.004;0.799
0.0042;0.764
0.0044;0.736
0.0046;0.714
0.0048;0.695
0.005;0.679
0.0052;0.666
0.0054;0.655
0.0056;0.645
0.0058;0.637
0.006;0.629
0.0062;0.623
0.0064;0.617
0.0066;0.611
0.0068;0.606
0.007;0.602
0.0072;0.598
0.0074;0.594
0.0076;0.591
0.0078;0.587
0.008;0.584
0.0082;0.582
0.0084;0.579
0.0086;0.576
0.0088;0.574
0.009;0.572
0.0092;0.569
0.0094;0.567
0.0096;0.565
0.0098;0.563
0.01;0.561
0.0102;0.559
0.0104;0.557
0.0106;0.555
0.0108;0.554
0.011;0.552
0.0112;0.55
0.0114;0.548
0.0116;0.547
0.0118;0.545
0.012;0.543
0.0122;0.541
0.0124;0.54
0.0126;0.538
0.0128;0.536
0.013;0.535
0.0132;0.533
0.0134;0.531
0.0136;0.53
0.0138;0.528
0.014;0.526
0.0142;0.525
0.0144;0.523
0.0146;0.521
0.0148;0.519
0.015;0.518
0.0152;0.516
0.0154;0.514
0.0156;0.512
0.0158;0.51
0.016;0.508
0.0162;0.507
0.0164;0.505
0.0166;0.503
0.0168;0.501
0.017;0.499
0.0172;0.497
0.0174;0.495
0.0176;0.493
0.0178;0.491
0.018;0.488
0.0182;0.486
0.0184;0.484
0.0186;0.482
0.0188;0.48
0.019;0.477
0.0192;0.475
0.0194;0.473
0.0196;0.47
0.0198;0.468
0.02;0.465
0.0202;0.463
0.0204;0.46
0.0206;0.458
0.0208;0.455
0.021;0.452
0.0212;0.45
0.0214;0.447
0.0216;0.444
0.0218;0.441
0.022;0.438
0.0222;0.435
0.0224;0.432
0.0226;0.429
0.0228;0.426
0.023;0.423
0.0232;0.42
0.0234;0.417
0.0236;0.413
0.0238;0.41
0.024;0.407
0.0242;0.403
0.0244;0.4
0.0246;0.396
0.0248;0.392
0.025;0.389
0.0252;0.385
0.0254;0.381
0.0256;0.377
0.0258;0.373
0.026;0.369
0.0262;0.365
0.0264;0.361
0.0266;0.357
0.0268;0.352
0.027;0.348
0.0272;0.344
0.0274;0.339
0.0276;0.334
0.0278;0.33
0.028;0.325
0.0282;0.32
0.0284;0.315
0.0286;0.31
0.0288;0.305
0.029;0.3
0.0292;0.295
0.0294;0.289
0.0296;0.284
0.0298;0.278
0.03;0.273
0.0302;0.267
0.0304;0.261
0.0306;0.256
0.0308;0.25
0.031;0.244
0.0312;0.238
0.0314;0.232
0.0316;0.225
0.0318;0.219
0.032;0.213
0.0322;0.206
0.0324;0.2
0.0326;0.193
0.0328;0.187
0.033;0.18
0.0332;0.173
0.0334;0.166
0.0336;0.16
0.0338;0.153
0.034;0.146
0.0342;0.139
0.0344;0.132
0.0346;0.125
0.0348;0.118
0.035;0.111
0.0352;0.104
0.0354;0.098
0.0356;0.091
0.0358;0.084
0.036;0.078
0.0362;0.071
0.0364;0.065
0.0366;0.059
0.0368;0.053
0.037;0.047
0.0372;0.041
0.0374;0.036
0.0376;0.031
0.0378;0.026
0.038;0.021
0.0382;0.017
0.0384;0.013
0.0386;0.01
0.0388;0.007
0.039;0.004
0.0392;0.002
0.0394;0.001
0.0396;0.0
0.0398;0.0
0.04;0.0
0.0402;0.002
0.0404;0.003
0.0406;0.006
0.0408;0.009
0.041;0.013
0.0412;0.018
0.0414;0.024
0.0416;0.031
0.0418;0.038
0.042;0.047
0.0422;0.056
0.0424;0.066
0.0426;0.077
0.0428;0.089
0.043;0.101
0.0432;0.115
0.0434;0.129
0.0436;0.144
0.0438;0.159
0.044;0.176
0.0442;0.193
0.0444;0.21
0.0446;0.228
0.0448;0.246
0.045;0.265
0.0452;0.285
0.0454;0.304
0.0456;0.324
0.0458;0.344
0.046;0.364
0.0462;0.384
0.0464;0.404
0.0466;0.424
0.0468;0.444
0.047;0.464
0.0472;0.483
0.0474;0.502
0.0476;0.521
0.0478;0.54
0.048;0.558
0.0482;0.576
0.0484;0.594
0.0486;0.611
0.0488;0.628
0.049;0.644
0.0492;0.66
0.0494;0.675
0.0496;0.69
0.0498;0.705
0.05;0.719
0.0502;0.732
0.0504;0.745
0.0506;0.758
0.0508;0.77
0.051;0.781
0.0512;0.792
0.0514;0.803
0.0516;0.813
0.0518;0.823
0.052;0.833
0.0522;0.842
0.0524;0.85
0.0526;0.858
0.0528;0.866
0.053;0.874
0.0532;0.881
0.0534;0.888
0.0536;0.894
0.0538;0.9
0.054;0.906
0.0542;0.912
0.0544;0.917
0.0546;0.922
0.0548;0.927
0.055;0.932
0.0552;0.936
0.0554;0.94
0.0556;0.944
0.0558;0.948
0.056;0.952
0.0562;0.955
0.0564;0.958
0.0566;0.961
0.0568;0.964
0.057;0.966
0.0572;0.969
0.0574;0.971
0.0576;0.974
0.0578;0.976
0.058;0.978
0.0582;0.98
0.0584;0.981
0.0586;0.983
0.0588;0.984
0.059;0.986
0.0592;0.987
0.0594;0.988
0.0596;0.99
0.0598;0.991
0.06;0.992
0.0602;0.993
0.0604;0.994
0.0606;0.994
0.0608;0.995
0.061;0.996
0.0612;0.996
0.0614;0.997
0.0616;0.997
0.0618;0.998
0.062;0.998
0.0622;0.999
0.0624;0.999
0.0626;0.999
0.0628;0.999
0.063;1.0
0.0632;1.0
0.0634;1.0
0.0636;1.0
0.0638;1.0
0.064;1.0
0.0642;1.0
0.0644;1.0
0.0646;1.0
0.0648;1.0
0.065;1.0
0.0652;1.0
0.0654;0.999
0.0656;0.999
0.0658;0.999
0.066;0.999
0.0662;0.999
0.0664;0.998
0.0666;0.998
0.0668;0.998
0.067;0.998
0.0672;0.997
0.0674;0.997
0.0676;0.997
0.0678;0.996
0.068;0.996
0.0682;0.996
0.0684;0.995
0.0686;0.995
0.0688;0.994
0.069;0.994
0.0692;0.994
0.0694;0.993
0.0696;0.993
0.0698;0.992
0.07;0.992
0.0702;0.992
0.0704;0.991
0.0706;0.991
0.0708;0.99
0.071;0.99
0.0712;0.989
0.0714;0.989
0.0716;0.988
0.0718;0.988
0.072;0.987
0.0722;0.987
0.0724;0.986
0.0726;0.986
0.0728;0.985
0.073;0.985
0.0732;0.984
0.0734;0.984
0.0736;0.983
0.0738;0.983
0.074;0.983
0.0742;0.982
0.0744;0.981
0.0746;0.981
0.0748;0.98
0.075;0.98
0.0752;0.979
0.0754;0.979
0.0756;0.978
0.0758;0.978
0.076;0.977
0.0762;0.977
0.0764;0.976
0.0766;0.976
0.0768;0.975
0.077;0.975
0.0772;0.974
0.0774;0.974
0.0776;0.973
0.0778;0.973
0.078;0.972
0.0782;0.972
0.0784;0.971
0.0786;0.971
0.0788;0.97
0.079;0.97
0.0792;0.969
0.0794;0.969
0.0796;0.968
0.0798;0.968
0.08;0.967
0.0802;0.967
0.0804;0.966
0.0806;0.966
0.0808;0.965
0.081;0.965
0.0812;0.964
0.0814;0.964
0.0816;0.963
0.0818;0.963
0.082;0.962
0.0822;0.962
0.0824;0.961
0.0826;0.961
0.0828;0.96
0.083;0.96
0.0832;0.959
0.0834;0.959
0.0836;0.959
0.0838;0.958
0.084;0.958
0.0842;0.957
0.0844;0.957
0.0846;0.956
0.0848;0.956
0.085;0.955
0.0852;0.955
0.0854;0.954
0.0856;0.954
0.0858;0.953
0.086;0.953
0.0862;0.952
0.0864;0.952
0.0866;0.951
0.0868;0.951
0.087;0.95
0.0872;0.95
0.0874;0.95
0.0876;0.949
0.0878;0.949
0.088;0.948
0.0882;0.948
0.0884;0.947
0.0886;0.947
0.0888;0.946
0.089;0.946
0.0892;0.945
0.0894;0.945
0.0896;0.945
0.0898;0.944
0.09;0.944
0.0902;0.943
0.0904;0.943
0.0906;0.942
0.0908;0.942
0.091;0.941
0.0912;0.941
0.0914;0.941
0.0916;0.94
0.0918;0.94
0.092;0.939
0.0922;0.939
0.0924;0.938
0.0926;0.938
0.0928;0.938
0.093;0.937
0.0932;0.937
0.0934;0.936
0.0936;0.936
0.0938;0.935
0.094;0.935
0.0942;0.935
0.0944;0.934
0.0946;0.934
0.0948;0.933
0.095;0.933
0.0952;0.932
0.0954;0.932
0.0956;0.932
0.0958;0.931
0.096;0.931
0.0962;0.93
0.0964;0.93
0.0966;0.929
0.0968;0.929
0.097;0.929
0.0972;0.928
0.0974;0.928
0.0976;0.927
0.0978;0.927
0.098;0.927
0.0982;0.926
0.0984;0.926
0.0986;0.925
0.0988;0.925
0.099;0.925
0.0992;0.924
0.0994;0.924
0.0996;0.923
0.0998;0.923
0.1;0.922
