edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2248;-7.359265855456659e-05
1;0;2249;7.35926585545666e-05
2;1;2249;-0.000358853202660769
3;1;2250;0.00035885320266077034
4;2;2250;-0.0008885133287000874
5;2;2251;0.0008885133287000874
6;3;2251;-0.0014220837008772323
7;3;2252;0.0014220837008772317
8;4;2252;-0.0015336187812382824
9;4;2253;0.0015336187812382827
10;5;2253;-0.0009761052985745632
11;5;2254;0.0009761052985745631
12;6;2248;7.359265855456659e-05
13;6;2255;-0.00035885320266077137
14;6;2256;0.00028526054410620477
15;7;2249;0.00028526054410620244
16;7;2256;-0.001105729560828835
17;7;2257;0.0008204690167226328
18;8;2250;0.0005296601260393169
19;8;2257;-0.0015234133559209376
20;8;2258;0.0009937532298816205
21;9;2251;0.0005335703721771453
22;9;2258;-0.0010010896698703284
23;9;2259;0.0004675192976931832
24;10;2252;0.00011153508036105088
25;10;2259;-9.772806954363506e-05
26;10;2260;-1.3807010817415816e-05
27;11;2253;-0.0005575134826637195
28;11;2260;-6.901500999573588e-05
29;11;2261;0.0006265284926594554
30;12;2254;-0.0009761052985745631
31;12;2261;-0.001096938101785258
32;12;2262;0.002073043400359821
33;13;2262;-0.0015891233529699328
34;13;2263;0.0015891233529699328
35;14;2255;0.0003588532026607711
36;14;2264;-0.000888513328700092
37;14;2265;0.0005296601260393207
38;15;2256;0.0008204690167226303
39;15;2265;-0.001523413355920938
40;15;2266;0.0007029443391983077
41;16;2257;0.0007029443391983047
42;16;2266;-0.0008116455747388491
43;16;2267;0.00010870123554054403
44;17;2258;7.336439988707465e-06
45;17;2267;-1.7391543106888943e-06
46;17;2268;-5.597285678018578e-06
47;18;2259;-0.0003697912281495484
48;18;2268;-0.0006041185161333021
49;18;2269;0.0009739097442828504
50;19;2260;8.282202081315167e-05
51;19;2269;-0.0015439299214156715
52;19;2270;0.0014611079006025208
53;20;2261;0.00047040960912580245
54;20;2270;-0.0009141456138696557
55;20;2271;0.00044373600474385323
56;21;2262;-0.0004839200473898881
57;21;2271;0.00024154376179475015
58;21;2272;0.00024237628559513815
59;22;2263;-0.0015891233529699328
60;22;2272;-0.000795928620280988
61;22;2273;0.002385051973250921
62;23;2273;-0.002092102892955132
63;23;2274;0.002092102892955132
64;24;2264;0.000888513328700092
65;24;2275;-0.0014220837008772416
66;24;2276;0.00053357037217715
67;25;2265;0.0009937532298816174
68;25;2276;-0.001001089669870327
69;25;2277;7.336439988709674e-06
70;26;2266;0.00010870123554054134
71;26;2277;-1.7391543106893737e-06
72;26;2278;-0.000106962081229852
73;27;2267;-0.00010696208122985511
74;27;2278;-0.0007858816594915491
75;27;2279;0.0008928437407214042
76;28;2268;0.0006097158018113205
77;28;2279;-0.0015813707755178822
78;28;2280;0.000971654973706561
79;29;2269;0.0005700201771328212
80;29;2280;-0.0005634797225353292
81;29;2281;-6.540454597491978e-06
82;30;2270;-0.000546962286732865
83;30;2281;-6.631631471129738e-06
84;30;2282;0.0005535939182039947
85;31;2271;-0.0006852797665386034
86;31;2282;-0.0014288694399912484
87;31;2283;0.0021141492065298523
88;32;2272;0.0005535523346858498
89;32;2283;-0.0017018924523166793
90;32;2284;0.0011483401176308299
91;33;2273;-0.0002929490802957891
92;33;2284;0.00020280574978047097
93;33;2285;9.014333051531807e-05
