energy;conductance
0.0454;0.677
0.0456;0.67
0.0458;0.663
0.046;0.655
0.0462;0.647
0.0464;0.639
0.0466;0.63
0.0468;0.621
0.047;0.612
0.0472;0.602
0.0474;0.592
0.0476;0.582
0.0478;0.571
0.048;0.559
0.0482;0.547
0.0484;0.534
0.0486;0.521
0.0488;0.508
0.049;0.493
0.0492;0.478
0.0494;0.463
0.0496;0.446
0.0498;0.429
0.05;0.412
0.0502;0.393
0.0504;0.374
0.0506;0.354
0.0508;0.334
0.051;0.313
0.0512;0.291
0.0514;0.269
0.0516;0.246
0.0518;0.223
0.052;0.2
0.0522;0.177
0.0524;0.153
0.0526;0.131
0.0528;0.109
0.053;0.088
0.0532;0.068
0.0534;0.05
0.0536;0.034
0.0538;0.021
0.054;0.011
0.0542;0.004
0.0544;0.0
0.0546;0.001
0.0548;0.006
0.055;0.015
0.0552;0.028
0.0554;0.045
0.0556;0.067
0.0558;0.092
0.056;0.12
0.0562;0.151
0.0564;0.184
0.0566;0.219
0.0568;0.255
0.057;0.292
0.0572;0.329
0.0574;0.366
0.0576;0.402
0.0578;0.437
0.058;0.472
0.0582;0.505
0.0584;0.536
0.0586;0.566
0.0588;0.595
0.059;0.622
0.0592;0.647
0.0594;0.671
0.0596;0.694
0.0598;0.715
0.06;0.734
0.0602;0.752
0.0604;0.77
0.0606;0.785
0.0608;0.8
0.061;0.814
0.0612;0.827
0.0614;0.839
0.0616;0.85
0.0618;0.86
0.062;0.869
0.0622;0.878
0.0624;0.887
0.0626;0.894
0.0628;0.902
0.063;0.908
0.0632;0.914
0.0634;0.92
0.0636;0.926
0.0638;0.931
0.064;0.935
0.0642;0.94
0.0644;0.944
0.0646;0.948
0.0648;0.951
0.065;0.955
0.0652;0.958
0.0654;0.961
0.0656;0.963
0.0658;0.966
0.066;0.968
0.0662;0.97
0.0664;0.973
0.0666;0.974
0.0668;0.976
0.067;0.978
0.0672;0.98
0.0674;0.981
0.0676;0.982
0.0678;0.984
0.068;0.985
0.0682;0.986
0.0684;0.987
0.0686;0.988
0.0688;0.989
0.069;0.99
0.0692;0.991
0.0694;0.992
0.0696;0.992
0.0698;0.993
0.07;0.994
0.0702;0.994
0.0704;0.995
0.0706;0.995
0.0708;0.996
0.071;0.996
0.0712;0.996
0.0714;0.997
0.0716;0.997
0.0718;0.998
0.072;0.998
0.0722;0.998
0.0724;0.998
0.0726;0.999
0.0728;0.999
0.073;0.999
0.0732;0.999
0.0734;0.999
0.0736;0.999
0.0738;0.999
0.074;1.0
0.0742;1.0
0.0744;1.0
0.0746;1.0
0.0748;1.0
0.075;1.0
0.0752;1.0
0.0754;1.0
0.0756;1.0
0.0758;1.0
0.076;1.0
0.0762;1.0
0.0764;1.0
0.0766;1.0
0.0768;1.0
0.077;1.0
0.0772;1.0
0.0774;1.0
0.0776;1.0
0.0778;1.0
0.078;1.0
0.0782;1.0
0.0784;0.999
0.0786;0.999
0.0788;0.999
0.079;0.999
0.0792;0.999
0.0794;0.999
0.0796;0.999
0.0798;0.999
0.08;0.999
0.0802;0.999
0.0804;0.998
0.0806;0.998
0.0808;0.998
0.081;0.998
0.0812;0.998
0.0814;0.998
0.0816;0.998
0.0818;0.998
0.082;0.997
0.0822;0.997
0.0824;0.997
0.0826;0.997
0.0828;0.997
0.083;0.997
0.0832;0.997
0.0834;0.997
0.0836;0.996
0.0838;0.996
0.084;0.996
0.0842;0.996
0.0844;0.996
0.0846;0.996
0.0848;0.996
0.085;0.995
0.0852;0.995
0.0854;0.995
0.0856;0.995
0.0858;0.995
0.086;0.995
0.0862;0.994
0.0864;0.994
0.0866;0.994
0.0868;0.994
0.087;0.994
0.0872;0.994
0.0874;0.994
0.0876;0.993
0.0878;0.993
0.088;0.993
0.0882;0.993
0.0884;0.993
0.0886;0.993
0.0888;0.993
0.089;0.992
0.0892;0.992
0.0894;0.992
0.0896;0.992
0.0898;0.992
0.09;0.992
0.0902;0.991
0.0904;0.991
0.0906;0.991
0.0908;0.991
0.091;0.991
0.0912;0.991
0.0914;0.99
0.0916;0.99
0.0918;0.99
0.092;0.99
0.0922;0.99
0.0924;0.99
0.0926;0.99
0.0928;0.989
0.093;0.989
0.0932;0.989
0.0934;0.989
0.0936;0.989
0.0938;0.989
0.094;0.988
0.0942;0.988
0.0944;0.988
0.0946;0.988
0.0948;0.988
0.095;0.988
0.0952;0.988
0.0954;0.987
0.0956;0.987
0.0958;0.987
0.096;0.987
0.0962;0.987
0.0964;0.987
0.0966;0.986
0.0968;0.986
0.097;0.986
0.0972;0.986
0.0974;0.986
0.0976;0.986
0.0978;0.986
0.098;0.985
0.0982;0.985
0.0984;0.985
0.0986;0.985
0.0988;0.985
0.099;0.985
0.0992;0.984
0.0994;0.984
0.0996;0.984
0.0998;0.984
0.1;0.984
