edge_index;vertex_1_index;vertex_2_index;current
0;0;3117;-0.00014299177617531198
1;0;3118;0.00014299177617531198
2;1;3118;-0.0004754261216570078
3;1;3119;0.00047542612165700797
4;2;3119;-0.0009468433732857638
5;2;3120;0.0009468433732857637
6;3;3120;-0.0013205448461120987
7;3;3121;0.0013205448461121047
8;4;3121;-0.0012978898747463526
9;4;3122;0.0012978898747463522
10;5;3122;-0.0007743408885463668
11;5;3123;0.0007743408885463668
12;6;3124;-0.00014299177617531307
13;6;3125;0.00014299177617531304
14;7;3117;0.00014299177617531198
15;7;3125;-0.0006720826102525106
16;7;3126;0.0005290908340771987
17;8;3118;0.0003324343454816958
18;8;3126;-0.0012300565097616133
19;8;3127;0.0008976221642799176
20;9;3119;0.0004714172516287559
21;9;3127;-0.0012728966770047337
22;9;3128;0.0008014794253759781
23;10;3120;0.00037370147282633504
24;10;3128;-0.0006353480715187678
25;10;3129;0.00026164659869243274
26;11;3121;-2.2654971365752174e-05
27;11;3129;1.5861848647511615e-05
28;11;3130;6.793122718240554e-06
29;12;3122;-0.0005235489861999854
30;12;3130;-0.000156986846500429
31;12;3131;0.0006805358327004144
32;13;3123;-0.0007743408885463669
33;13;3131;-0.0010065280141323579
34;13;3132;0.0017808689026787249
35;14;3132;-0.0012705083619047866
36;14;3133;0.0012705083619047866
37;15;3124;0.00014299177617531307
38;15;3134;-0.0004754261216570128
39;15;3135;0.0003324343454816997
40;16;3125;0.0005290908340771976
41;16;3135;-0.0012300565097616157
42;16;3136;0.0007009656756844181
43;17;3126;0.0007009656756844151
44;17;3136;-0.00117965683184352
45;17;3137;0.00047869115615910464
46;18;3127;0.0003752745127248158
47;18;3137;-0.0003511876357751996
48;18;3138;-2.4086876949616202e-05
49;19;3128;-0.0001661313538572104
50;19;3138;-1.6934945492932524e-05
51;19;3139;0.00018306629935014294
52;20;3129;-0.00027750844733994426
53;20;3139;-0.0007425567124480538
54;20;3140;0.001020065159787998
55;21;3130;0.00015019372378218842
56;21;3140;-0.0012891036357948345
57;21;3141;0.0011389099120126492
58;22;3131;0.00032599218143194346
59;22;3141;-0.0005702391623292383
60;22;3142;0.0002442469808972951
61;23;3132;-0.0005103605407739383
62;23;3142;0.0002161190378842935
63;23;3143;0.0002942415028896451
64;24;3133;-0.0012705083619047868
65;24;3143;-0.0007324945013848838
66;24;3144;0.0020030028632896705
67;25;3144;-0.0016450086229443774
68;25;3145;0.0016450086229443776
69;26;3134;0.00047542612165701284
70;26;3146;-0.0009468433732857749
71;26;3147;0.00047141725162876206
72;27;3135;0.0008976221642799161
73;27;3147;-0.0012728966770047334
74;27;3148;0.0003752745127248176
75;28;3136;0.00047869115615910187
76;28;3148;-0.000351187635775199
77;28;3149;-0.00012750352038390285
78;29;3137;-0.000127503520383905
79;29;3149;-8.369301839642398e-05
80;29;3150;0.00021119653878032897
81;30;3138;4.1021822442548736e-05
82;30;3150;-0.000990691175193636
83;30;3151;0.0009496693527510874
84;31;3139;0.0005594904130979109
85;31;3151;-0.0011981895356380624
86;31;3152;0.0006386991225401514
87;32;3140;0.0002690384760068364
88;32;3152;-0.00022357321818345657
89;32;3153;-4.546525782337987e-05
90;33;3141;-0.000568670749683411
91;33;3153;-0.0001087738786790584
92;33;3154;0.0006774446283624694
93;34;3142;-0.0004603660187815885
94;34;3154;-0.0012803951145622884
95;34;3155;0.0017407611333438767
96;35;3143;0.0004382529984952387
97;35;3155;-0.0012171662838010946
98;35;3156;0.000778913285305856
99;36;3144;-0.0003579942403452931
100;36;3156;0.00023268214215251394
101;36;3157;0.00012531209819277909
102;37;3145;-0.0016450086229443776
103;37;3157;-0.0005758178731801613
104;37;3158;0.0022208264961245386
105;38;3158;-0.00200579682531878
106;38;3159;0.00200579682531878
107;39;3146;0.0009468433732857601
108;39;3160;-0.0013205448461120946
109;39;3161;0.0003737014728263347
110;40;3147;0.0008014794253759715
111;40;3161;-0.0006353480715187636
112;40;3162;-0.00016613135385720802
113;41;3148;-2.4086876949618547e-05
114;41;3162;-1.6934945492933987e-05
115;41;3163;4.102182244255254e-05
116;42;3149;0.0002111965387803269
117;42;3163;-0.0009906911751936364
118;42;3164;0.0007794946364133096
119;43;3150;0.0007794946364133071
120;43;3164;-0.0011400972564596502
121;43;3165;0.00036060262004634317
