energy;conductance
0.0564;0.258
0.0566;0.272
0.0568;0.287
0.057;0.303
0.0572;0.319
0.0574;0.335
0.0576;0.352
0.0578;0.369
0.058;0.387
0.0582;0.405
0.0584;0.423
0.0586;0.441
0.0588;0.46
0.059;0.479
0.0592;0.498
0.0594;0.517
0.0596;0.536
0.0598;0.555
0.06;0.574
0.0602;0.593
0.0604;0.612
0.0606;0.63
0.0608;0.649
0.061;0.667
0.0612;0.685
0.0614;0.703
0.0616;0.72
0.0618;0.737
0.062;0.754
0.0622;0.77
0.0624;0.786
0.0626;0.801
0.0628;0.815
0.063;0.83
0.0632;0.843
0.0634;0.856
0.0636;0.868
0.0638;0.88
0.064;0.891
0.0642;0.902
0.0644;0.912
0.0646;0.921
0.0648;0.93
0.065;0.938
0.0652;0.946
0.0654;0.953
0.0656;0.959
0.0658;0.965
0.066;0.971
0.0662;0.976
0.0664;0.98
0.0666;0.984
0.0668;0.987
0.067;0.99
0.0672;0.993
0.0674;0.995
0.0676;0.997
0.0678;0.998
0.068;0.999
0.0682;1.0
0.0684;1.0
0.0686;1.0
0.0688;1.0
0.069;0.999
0.0692;0.998
0.0694;0.997
0.0696;0.996
0.0698;0.995
0.07;0.993
0.0702;0.991
0.0704;0.989
0.0706;0.987
0.0708;0.984
0.071;0.982
0.0712;0.979
0.0714;0.976
0.0716;0.973
0.0718;0.97
0.072;0.967
0.0722;0.964
0.0724;0.961
0.0726;0.958
0.0728;0.954
0.073;0.951
0.0732;0.947
0.0734;0.944
0.0736;0.94
0.0738;0.937
0.074;0.933
0.0742;0.93
0.0744;0.926
0.0746;0.922
0.0748;0.918
0.075;0.915
0.0752;0.911
0.0754;0.907
0.0756;0.904
0.0758;0.9
0.076;0.896
0.0762;0.893
0.0764;0.889
0.0766;0.885
0.0768;0.882
0.077;0.878
0.0772;0.874
0.0774;0.871
0.0776;0.867
0.0778;0.863
0.078;0.86
0.0782;0.856
0.0784;0.853
0.0786;0.849
0.0788;0.846
0.079;0.842
0.0792;0.839
0.0794;0.836
0.0796;0.832
0.0798;0.829
0.08;0.826
0.0802;0.822
0.0804;0.819
0.0806;0.816
0.0808;0.813
0.081;0.809
0.0812;0.806
0.0814;0.803
0.0816;0.8
0.0818;0.797
0.082;0.794
0.0822;0.791
0.0824;0.788
0.0826;0.785
0.0828;0.782
0.083;0.779
0.0832;0.776
0.0834;0.773
0.0836;0.771
0.0838;0.768
0.084;0.765
0.0842;0.762
0.0844;0.76
0.0846;0.757
0.0848;0.754
0.085;0.752
0.0852;0.749
0.0854;0.746
0.0856;0.744
0.0858;0.741
0.086;0.739
0.0862;0.736
0.0864;0.734
0.0866;0.731
0.0868;0.729
0.087;0.727
0.0872;0.724
0.0874;0.722
0.0876;0.72
0.0878;0.717
0.088;0.715
0.0882;0.713
0.0884;0.711
0.0886;0.708
0.0888;0.706
0.089;0.704
0.0892;0.702
0.0894;0.7
0.0896;0.698
0.0898;0.696
0.09;0.693
0.0902;0.691
0.0904;0.689
0.0906;0.687
0.0908;0.685
0.091;0.683
0.0912;0.681
0.0914;0.68
0.0916;0.678
0.0918;0.676
0.092;0.674
0.0922;0.672
0.0924;0.67
0.0926;0.668
0.0928;0.666
0.093;0.665
0.0932;0.663
0.0934;0.661
0.0936;0.659
0.0938;0.658
0.094;0.656
0.0942;0.654
0.0944;0.652
0.0946;0.651
0.0948;0.649
0.095;0.647
0.0952;0.646
0.0954;0.644
0.0956;0.643
0.0958;0.641
0.096;0.639
0.0962;0.638
0.0964;0.636
0.0966;0.635
0.0968;0.633
0.097;0.632
0.0972;0.63
0.0974;0.629
0.0976;0.627
0.0978;0.626
0.098;0.624
0.0982;0.623
0.0984;0.621
0.0986;0.62
0.0988;0.618
0.099;0.617
0.0992;0.616
0.0994;0.614
0.0996;0.613
0.0998;0.611
0.1;0.61
