energy;conductance
0.0388;0.755
0.039;0.75
0.0392;0.745
0.0394;0.739
0.0396;0.733
0.0398;0.726
0.04;0.72
0.0402;0.713
0.0404;0.705
0.0406;0.698
0.0408;0.689
0.041;0.681
0.0412;0.672
0.0414;0.663
0.0416;0.653
0.0418;0.642
0.042;0.631
0.0422;0.619
0.0424;0.607
0.0426;0.594
0.0428;0.58
0.043;0.566
0.0432;0.551
0.0434;0.534
0.0436;0.517
0.0438;0.499
0.044;0.48
0.0442;0.459
0.0444;0.438
0.0446;0.416
0.0448;0.392
0.045;0.367
0.0452;0.341
0.0454;0.314
0.0456;0.286
0.0458;0.257
0.046;0.227
0.0462;0.198
0.0464;0.168
0.0466;0.138
0.0468;0.11
0.047;0.083
0.0472;0.059
0.0474;0.037
0.0476;0.02
0.0478;0.008
0.048;0.001
0.0482;0.001
0.0484;0.007
0.0486;0.02
0.0488;0.041
0.049;0.067
0.0492;0.1
0.0494;0.137
0.0496;0.179
0.0498;0.223
0.05;0.269
0.0502;0.316
0.0504;0.363
0.0506;0.408
0.0508;0.453
0.051;0.495
0.0512;0.535
0.0514;0.573
0.0516;0.608
0.0518;0.641
0.052;0.671
0.0522;0.699
0.0524;0.725
0.0526;0.748
0.0528;0.77
0.053;0.789
0.0532;0.807
0.0534;0.824
0.0536;0.839
0.0538;0.852
0.054;0.865
0.0542;0.876
0.0544;0.886
0.0546;0.896
0.0548;0.905
0.055;0.912
0.0552;0.92
0.0554;0.926
0.0556;0.932
0.0558;0.938
0.056;0.943
0.0562;0.948
0.0564;0.952
0.0566;0.956
0.0568;0.96
0.057;0.963
0.0572;0.966
0.0574;0.969
0.0576;0.972
0.0578;0.974
0.058;0.976
0.0582;0.978
0.0584;0.98
0.0586;0.982
0.0588;0.983
0.059;0.985
0.0592;0.986
0.0594;0.988
0.0596;0.989
0.0598;0.99
0.06;0.991
0.0602;0.992
0.0604;0.992
0.0606;0.993
0.0608;0.994
0.061;0.995
0.0612;0.995
0.0614;0.996
0.0616;0.996
0.0618;0.997
0.062;0.997
0.0622;0.997
0.0624;0.998
0.0626;0.998
0.0628;0.998
0.063;0.999
0.0632;0.999
0.0634;0.999
0.0636;0.999
0.0638;0.999
0.064;1.0
0.0642;1.0
0.0644;1.0
0.0646;1.0
0.0648;1.0
0.065;1.0
0.0652;1.0
0.0654;1.0
0.0656;1.0
0.0658;1.0
0.066;1.0
0.0662;1.0
0.0664;1.0
0.0666;1.0
0.0668;1.0
0.067;1.0
0.0672;1.0
0.0674;1.0
0.0676;1.0
0.0678;1.0
0.068;0.999
0.0682;0.999
0.0684;0.999
0.0686;0.999
0.0688;0.999
0.069;0.999
0.0692;0.999
0.0694;0.999
0.0696;0.999
0.0698;0.999
0.07;0.998
0.0702;0.998
0.0704;0.998
0.0706;0.998
0.0708;0.998
0.071;0.998
0.0712;0.998
0.0714;0.998
0.0716;0.997
0.0718;0.997
0.072;0.997
0.0722;0.997
0.0724;0.997
0.0726;0.997
0.0728;0.997
0.073;0.996
0.0732;0.996
0.0734;0.996
0.0736;0.996
0.0738;0.996
0.074;0.996
0.0742;0.996
0.0744;0.995
0.0746;0.995
0.0748;0.995
0.075;0.995
0.0752;0.995
0.0754;0.995
0.0756;0.995
0.0758;0.994
0.076;0.994
0.0762;0.994
0.0764;0.994
0.0766;0.994
0.0768;0.994
0.077;0.994
0.0772;0.993
0.0774;0.993
0.0776;0.993
0.0778;0.993
0.078;0.993
0.0782;0.993
0.0784;0.992
0.0786;0.992
0.0788;0.992
0.079;0.992
0.0792;0.992
0.0794;0.992
0.0796;0.992
0.0798;0.991
0.08;0.991
0.0802;0.991
0.0804;0.991
0.0806;0.991
0.0808;0.991
0.081;0.991
0.0812;0.99
0.0814;0.99
0.0816;0.99
0.0818;0.99
0.082;0.99
0.0822;0.99
0.0824;0.99
0.0826;0.99
0.0828;0.989
0.083;0.989
0.0832;0.989
0.0834;0.989
0.0836;0.989
0.0838;0.989
0.084;0.989
0.0842;0.988
0.0844;0.988
0.0846;0.988
0.0848;0.988
0.085;0.988
0.0852;0.988
0.0854;0.988
0.0856;0.987
0.0858;0.987
0.086;0.987
0.0862;0.987
0.0864;0.987
0.0866;0.987
0.0868;0.987
0.087;0.987
0.0872;0.986
0.0874;0.986
0.0876;0.986
0.0878;0.986
0.088;0.986
0.0882;0.986
0.0884;0.986
0.0886;0.985
0.0888;0.985
0.089;0.985
0.0892;0.985
0.0894;0.985
0.0896;0.985
0.0898;0.985
0.09;0.985
0.0902;0.984
0.0904;0.984
0.0906;0.984
0.0908;0.984
0.091;0.984
0.0912;0.984
0.0914;0.984
0.0916;0.984
0.0918;0.983
0.092;0.983
0.0922;0.983
0.0924;0.983
0.0926;0.983
0.0928;0.983
0.093;0.983
0.0932;0.983
0.0934;0.982
0.0936;0.982
0.0938;0.982
0.094;0.982
0.0942;0.982
0.0944;0.982
0.0946;0.982
0.0948;0.982
0.095;0.981
0.0952;0.981
0.0954;0.981
0.0956;0.981
0.0958;0.981
0.096;0.981
0.0962;0.981
0.0964;0.981
0.0966;0.98
0.0968;0.98
0.097;0.98
0.0972;0.98
0.0974;0.98
0.0976;0.98
0.0978;0.98
0.098;0.98
0.0982;0.979
0.0984;0.979
0.0986;0.979
0.0988;0.979
0.099;0.979
0.0992;0.979
0.0994;0.979
0.0996;0.979
0.0998;0.979
0.1;0.978
