energy;conductance
0.0688;0.008
0.069;0.01
0.0692;0.011
0.0694;0.013
0.0696;0.015
0.0698;0.016
0.07;0.019
0.0702;0.021
0.0704;0.023
0.0706;0.026
0.0708;0.029
0.071;0.031
0.0712;0.035
0.0714;0.038
0.0716;0.041
0.0718;0.045
0.072;0.049
0.0722;0.053
0.0724;0.057
0.0726;0.062
0.0728;0.066
0.073;0.071
0.0732;0.076
0.0734;0.082
0.0736;0.087
0.0738;0.093
0.074;0.099
0.0742;0.106
0.0744;0.112
0.0746;0.119
0.0748;0.126
0.075;0.134
0.0752;0.141
0.0754;0.149
0.0756;0.158
0.0758;0.166
0.076;0.175
0.0762;0.184
0.0764;0.193
0.0766;0.203
0.0768;0.213
0.077;0.223
0.0772;0.233
0.0774;0.244
0.0776;0.255
0.0778;0.266
0.078;0.277
0.0782;0.289
0.0784;0.3
0.0786;0.313
0.0788;0.325
0.079;0.337
0.0792;0.35
0.0794;0.363
0.0796;0.376
0.0798;0.389
0.08;0.403
0.0802;0.416
0.0804;0.43
0.0806;0.443
0.0808;0.457
0.081;0.471
0.0812;0.485
0.0814;0.499
0.0816;0.513
0.0818;0.527
0.082;0.541
0.0822;0.555
0.0824;0.569
0.0826;0.583
0.0828;0.597
0.083;0.611
0.0832;0.625
0.0834;0.638
0.0836;0.652
0.0838;0.665
0.084;0.678
0.0842;0.691
0.0844;0.704
0.0846;0.717
0.0848;0.729
0.085;0.741
0.0852;0.753
0.0854;0.765
0.0856;0.776
0.0858;0.787
0.086;0.798
0.0862;0.809
0.0864;0.819
0.0866;0.829
0.0868;0.839
0.087;0.848
0.0872;0.857
0.0874;0.866
0.0876;0.875
0.0878;0.883
0.088;0.891
0.0882;0.898
0.0884;0.906
0.0886;0.913
0.0888;0.919
0.089;0.926
0.0892;0.932
0.0894;0.937
0.0896;0.943
0.0898;0.948
0.09;0.953
0.0902;0.957
0.0904;0.962
0.0906;0.966
0.0908;0.97
0.091;0.973
0.0912;0.976
0.0914;0.979
0.0916;0.982
0.0918;0.985
0.092;0.987
0.0922;0.989
0.0924;0.991
0.0926;0.993
0.0928;0.994
0.093;0.996
0.0932;0.997
0.0934;0.998
0.0936;0.999
0.0938;0.999
0.094;1.0
0.0942;1.0
0.0944;1.0
0.0946;1.0
0.0948;1.0
0.095;1.0
0.0952;0.999
0.0954;0.999
0.0956;0.998
0.0958;0.997
0.096;0.996
0.0962;0.995
0.0964;0.994
0.0966;0.993
0.0968;0.992
0.097;0.99
0.0972;0.989
0.0974;0.988
0.0976;0.986
0.0978;0.984
0.098;0.983
0.0982;0.981
0.0984;0.979
0.0986;0.977
0.0988;0.975
0.099;0.973
0.0992;0.971
0.0994;0.969
0.0996;0.967
0.0998;0.965
0.1;0.963
