energy;conductance
-0.0794;0.364
-0.0792;0.364
-0.079;0.365
-0.0788;0.366
-0.0786;0.367
-0.0784;0.368
-0.0782;0.368
-0.078;0.369
-0.0778;0.37
-0.0776;0.371
-0.0774;0.372
-0.0772;0.373
-0.077;0.374
-0.0768;0.374
-0.0766;0.375
-0.0764;0.376
-0.0762;0.377
-0.076;0.378
-0.0758;0.379
-0.0756;0.379
-0.0754;0.38
-0.0752;0.381
-0.075;0.382
-0.0748;0.383
-0.0746;0.384
-0.0744;0.385
-0.0742;0.386
-0.074;0.387
-0.0738;0.387
-0.0736;0.388
-0.0734;0.389
-0.0732;0.39
-0.073;0.391
-0.0728;0.392
-0.0726;0.393
-0.0724;0.394
-0.0722;0.395
-0.072;0.396
-0.0718;0.397
-0.0716;0.397
-0.0714;0.398
-0.0712;0.399
-0.071;0.4
-0.0708;0.401
-0.0706;0.402
-0.0704;0.403
-0.0702;0.404
-0.07;0.405
-0.0698;0.406
-0.0696;0.407
-0.0694;0.408
-0.0692;0.409
-0.069;0.41
-0.0688;0.411
-0.0686;0.412
-0.0684;0.413
-0.0682;0.414
-0.068;0.415
-0.0678;0.416
-0.0676;0.417
-0.0674;0.418
-0.0672;0.419
-0.067;0.421
-0.0668;0.422
-0.0666;0.423
-0.0664;0.424
-0.0662;0.425
-0.066;0.426
-0.0658;0.427
-0.0656;0.428
-0.0654;0.429
-0.0652;0.431
-0.065;0.432
-0.0648;0.433
-0.0646;0.434
-0.0644;0.435
-0.0642;0.436
-0.064;0.438
-0.0638;0.439
-0.0636;0.44
-0.0634;0.441
-0.0632;0.443
-0.063;0.444
-0.0628;0.445
-0.0626;0.446
-0.0624;0.448
-0.0622;0.449
-0.062;0.45
-0.0618;0.452
-0.0616;0.453
-0.0614;0.454
-0.0612;0.456
-0.061;0.457
-0.0608;0.459
-0.0606;0.46
-0.0604;0.461
-0.0602;0.463
-0.06;0.464
-0.0598;0.466
-0.0596;0.467
-0.0594;0.469
-0.0592;0.47
-0.059;0.472
-0.0588;0.473
-0.0586;0.475
-0.0584;0.477
-0.0582;0.478
-0.058;0.48
-0.0578;0.482
-0.0576;0.483
-0.0574;0.485
-0.0572;0.487
-0.057;0.488
-0.0568;0.49
-0.0566;0.492
-0.0564;0.494
-0.0562;0.496
-0.056;0.498
-0.0558;0.499
-0.0556;0.501
-0.0554;0.503
-0.0552;0.505
-0.055;0.507
-0.0548;0.509
-0.0546;0.511
-0.0544;0.514
-0.0542;0.516
-0.054;0.518
-0.0538;0.52
-0.0536;0.522
-0.0534;0.525
-0.0532;0.527
-0.053;0.529
-0.0528;0.532
-0.0526;0.534
-0.0524;0.537
-0.0522;0.539
-0.052;0.542
-0.0518;0.544
-0.0516;0.547
-0.0514;0.549
-0.0512;0.552
-0.051;0.555
-0.0508;0.558
-0.0506;0.561
-0.0504;0.564
-0.0502;0.567
-0.05;0.57
-0.0498;0.573
-0.0496;0.576
-0.0494;0.579
-0.0492;0.583
-0.049;0.586
-0.0488;0.589
-0.0486;0.593
-0.0484;0.596
-0.0482;0.6
-0.048;0.604
-0.0478;0.608
-0.0476;0.611
-0.0474;0.615
-0.0472;0.619
-0.047;0.624
-0.0468;0.628
-0.0466;0.632
-0.0464;0.637
-0.0462;0.641
-0.046;0.646
-0.0458;0.65
-0.0456;0.655
-0.0454;0.66
-0.0452;0.665
-0.045;0.67
-0.0448;0.676
-0.0446;0.681
-0.0444;0.687
-0.0442;0.692
-0.044;0.698
-0.0438;0.704
-0.0436;0.71
-0.0434;0.716
-0.0432;0.723
-0.043;0.729
-0.0428;0.736
-0.0426;0.743
-0.0424;0.75
-0.0422;0.757
-0.042;0.764
-0.0418;0.772
-0.0416;0.779
-0.0414;0.787
-0.0412;0.795
-0.041;0.803
-0.0408;0.812
-0.0406;0.82
-0.0404;0.829
-0.0402;0.837
-0.04;0.846
-0.0398;0.855
-0.0396;0.864
-0.0394;0.873
-0.0392;0.883
-0.039;0.892
-0.0388;0.901
-0.0386;0.91
-0.0384;0.92
-0.0382;0.929
-0.038;0.938
-0.0378;0.946
-0.0376;0.955
-0.0374;0.963
-0.0372;0.97
-0.037;0.977
-0.0368;0.984
-0.0366;0.989
-0.0364;0.994
-0.0362;0.997
-0.036;0.999
-0.0358;1.0
-0.0356;0.999
-0.0354;0.997
-0.0352;0.992
-0.035;0.985
-0.0348;0.976
-0.0346;0.965
-0.0344;0.951
-0.0342;0.934
-0.034;0.914
-0.0338;0.892
-0.0336;0.867
-0.0334;0.84
-0.0332;0.81
-0.033;0.777
-0.0328;0.743
-0.0326;0.707
-0.0324;0.669
-0.0322;0.63
-0.032;0.591
-0.0318;0.552
-0.0316;0.513
-0.0314;0.474
-0.0312;0.436
-0.031;0.399
-0.0308;0.364
-0.0306;0.33
-0.0304;0.298
-0.0302;0.268
-0.03;0.24
-0.0298;0.213
-0.0296;0.189
-0.0294;0.167
-0.0292;0.146
-0.029;0.128
-0.0288;0.111
-0.0286;0.095
-0.0284;0.082
-0.0282;0.069
-0.028;0.059
-0.0278;0.049
-0.0276;0.04
-0.0274;0.033
-0.0272;0.027
-0.027;0.021
-0.0268;0.016
-0.0266;0.012
-0.0264;0.009
-0.0262;0.006
-0.026;0.004
-0.0258;0.003
-0.0256;0.001
-0.0254;0.001
-0.0252;0.0
-0.025;0.0
-0.0248;0.0
-0.0246;0.001
-0.0244;0.001
-0.0242;0.002
-0.024;0.003
-0.0238;0.004
-0.0236;0.006
-0.0234;0.007
-0.0232;0.009
-0.023;0.01
-0.0228;0.012
-0.0226;0.014
-0.0224;0.016
-0.0222;0.017
-0.022;0.019
-0.0218;0.021
-0.0216;0.023
-0.0214;0.025
-0.0212;0.027
-0.021;0.029
-0.0208;0.032
-0.0206;0.034
-0.0204;0.036
-0.0202;0.038
-0.02;0.04
-0.0198;0.042
-0.0196;0.044
-0.0194;0.046
-0.0192;0.048
-0.019;0.05
-0.0188;0.052
-0.0186;0.054
-0.0184;0.056
-0.0182;0.058
-0.018;0.059
-0.0178;0.061
-0.0176;0.063
-0.0174;0.065
-0.0172;0.067
-0.017;0.069
-0.0168;0.07
-0.0166;0.072
-0.0164;0.074
-0.0162;0.076
-0.016;0.077
-0.0158;0.079
-0.0156;0.08
-0.0154;0.082
-0.0152;0.084
-0.015;0.085
-0.0148;0.087
-0.0146;0.088
-0.0144;0.09
-0.0142;0.091
-0.014;0.093
-0.0138;0.094
-0.0136;0.096
-0.0134;0.097
-0.0132;0.098
-0.013;0.1
-0.0128;0.101
-0.0126;0.103
-0.0124;0.104
-0.0122;0.105
-0.012;0.107
-0.0118;0.108
-0.0116;0.109
-0.0114;0.111
-0.0112;0.112
-0.011;0.113
-0.0108;0.114
-0.0106;0.116
-0.0104;0.117
-0.0102;0.118
-0.01;0.12
-0.0098;0.121
-0.0096;0.122
-0.0094;0.124
-0.0092;0.125
-0.009;0.126
-0.0088;0.128
-0.0086;0.129
-0.0084;0.131
-0.0082;0.133
-0.008;0.134
-0.0078;0.136
-0.0076;0.138
-0.0074;0.14
-0.0072;0.142
-0.007;0.144
-0.0068;0.146
-0.0066;0.149
-0.0064;0.152
-0.0062;0.155
-0.006;0.158
-0.0058;0.162
-0.0056;0.167
-0.0054;0.172
-0.0052;0.178
-0.005;0.186
-0.0048;0.195
-0.0046;0.206
-0.0044;0.22
-0.0042;0.239
-0.004;0.266
-0.0038;0.304
-0.0036;0.363
-0.0034;0.464
-0.0032;0.652
-0.003;0.948
-0.0028;0.77
-0.0026;0.21
-0.0024;0.037
-0.0022;0.003
-0.002;0.001
-0.0018;0.006
-0.0016;0.013
-0.0014;0.019
-0.0012;0.024
-0.001;0.028
-0.0008;0.032
-0.0006;0.035
-0.0004;0.038
-0.0002;0.051
0.0;0.01
0.0002;0.051
0.0004;0.038
0.0006;0.035
0.0008;0.032
0.001;0.028
0.0012;0.024
0.0014;0.019
0.0016;0.013
0.0018;0.006
0.002;0.001
0.0022;0.003
0.0024;0.037
0.0026;0.21
0.0028;0.77
0.003;0.948
0.0032;0.652
0.0034;0.464
0.0036;0.363
0.0038;0.304
0.004;0.266
0.0042;0.239
0.0044;0.22
0.0046;0.206
0.0048;0.195
0.005;0.186
0.0052;0.178
0.0054;0.172
0.0056;0.167
0.0058;0.162
0.006;0.158
0.0062;0.155
0.0064;0.152
0.0066;0.149
0.0068;0.146
0.007;0.144
0.0072;0.142
0.0074;0.14
0.0076;0.138
0.0078;0.136
0.008;0.134
0.0082;0.133
0.0084;0.131
0.0086;0.129
0.0088;0.128
0.009;0.126
0.0092;0.125
0.0094;0.124
0.0096;0.122
0.0098;0.121
0.01;0.12
0.0102;0.118
0.0104;0.117
0.0106;0.116
0.0108;0.114
0.011;0.113
0.0112;0.112
0.0114;0.111
0.0116;0.109
0.0118;0.108
0.012;0.107
0.0122;0.105
0.0124;0.104
0.0126;0.103
0.0128;0.101
0.013;0.1
0.0132;0.098
0.0134;0.097
0.0136;0.096
0.0138;0.094
0.014;0.093
0.0142;0.091
0.0144;0.09
0.0146;0.088
0.0148;0.087
0.015;0.085
0.0152;0.084
0.0154;0.082
0.0156;0.08
0.0158;0.079
0.016;0.077
0.0162;0.076
0.0164;0.074
0.0166;0.072
0.0168;0.07
0.017;0.069
0.0172;0.067
0.0174;0.065
0.0176;0.063
0.0178;0.061
0.018;0.059
0.0182;0.058
0.0184;0.056
0.0186;0.054
0.0188;0.052
0.019;0.05
0.0192;0.048
0.0194;0.046
0.0196;0.044
0.0198;0.042
0.02;0.04
0.0202;0.038
0.0204;0.036
0.0206;0.034
0.0208;0.032
0.021;0.029
0.0212;0.027
0.0214;0.025
0.0216;0.023
0.0218;0.021
0.022;0.019
0.0222;0.017
0.0224;0.016
0.0226;0.014
0.0228;0.012
0.023;0.01
0.0232;0.009
0.0234;0.007
0.0236;0.006
0.0238;0.004
0.024;0.003
0.0242;0.002
0.0244;0.001
0.0246;0.001
0.0248;0.0
0.025;0.0
0.0252;0.0
0.0254;0.001
0.0256;0.001
0.0258;0.003
0.026;0.004
0.0262;0.006
0.0264;0.009
0.0266;0.012
0.0268;0.016
0.027;0.021
0.0272;0.027
0.0274;0.033
0.0276;0.04
0.0278;0.049
0.028;0.059
0.0282;0.069
0.0284;0.082
0.0286;0.095
0.0288;0.111
0.029;0.128
0.0292;0.146
0.0294;0.167
0.0296;0.189
0.0298;0.213
0.03;0.24
0.0302;0.268
0.0304;0.298
0.0306;0.33
0.0308;0.364
0.031;0.399
0.0312;0.436
0.0314;0.474
0.0316;0.513
0.0318;0.552
0.032;0.591
0.0322;0.63
0.0324;0.669
0.0326;0.707
0.0328;0.743
0.033;0.777
0.0332;0.81
0.0334;0.84
0.0336;0.867
0.0338;0.892
0.034;0.914
0.0342;0.934
0.0344;0.951
0.0346;0.965
0.0348;0.976
0.035;0.985
0.0352;0.992
0.0354;0.997
0.0356;0.999
0.0358;1.0
0.036;0.999
0.0362;0.997
0.0364;0.994
0.0366;0.989
0.0368;0.984
0.037;0.977
0.0372;0.97
0.0374;0.963
0.0376;0.955
0.0378;0.946
0.038;0.938
0.0382;0.929
0.0384;0.92
0.0386;0.91
0.0388;0.901
0.039;0.892
0.0392;0.883
0.0394;0.873
0.0396;0.864
0.0398;0.855
0.04;0.846
0.0402;0.837
0.0404;0.829
0.0406;0.82
0.0408;0.812
0.041;0.803
0.0412;0.795
0.0414;0.787
0.0416;0.779
0.0418;0.772
0.042;0.764
0.0422;0.757
0.0424;0.75
0.0426;0.743
0.0428;0.736
0.043;0.729
0.0432;0.723
0.0434;0.716
0.0436;0.71
0.0438;0.704
0.044;0.698
0.0442;0.692
0.0444;0.687
0.0446;0.681
0.0448;0.676
0.045;0.67
0.0452;0.665
0.0454;0.66
0.0456;0.655
0.0458;0.65
0.046;0.646
0.0462;0.641
0.0464;0.637
0.0466;0.632
0.0468;0.628
0.047;0.624
0.0472;0.619
0.0474;0.615
0.0476;0.611
0.0478;0.608
0.048;0.604
0.0482;0.6
0.0484;0.596
0.0486;0.593
0.0488;0.589
0.049;0.586
0.0492;0.583
0.0494;0.579
0.0496;0.576
0.0498;0.573
0.05;0.57
0.0502;0.567
0.0504;0.564
0.0506;0.561
0.0508;0.558
0.051;0.555
0.0512;0.552
0.0514;0.549
0.0516;0.547
0.0518;0.544
0.052;0.542
0.0522;0.539
0.0524;0.537
0.0526;0.534
0.0528;0.532
0.053;0.529
0.0532;0.527
0.0534;0.525
0.0536;0.522
0.0538;0.52
0.054;0.518
0.0542;0.516
0.0544;0.514
0.0546;0.511
0.0548;0.509
0.055;0.507
0.0552;0.505
0.0554;0.503
0.0556;0.501
0.0558;0.499
0.056;0.498
0.0562;0.496
0.0564;0.494
0.0566;0.492
0.0568;0.49
0.057;0.488
0.0572;0.487
0.0574;0.485
0.0576;0.483
0.0578;0.482
0.058;0.48
0.0582;0.478
0.0584;0.477
0.0586;0.475
0.0588;0.473
0.059;0.472
0.0592;0.47
0.0594;0.469
0.0596;0.467
0.0598;0.466
0.06;0.464
0.0602;0.463
0.0604;0.461
0.0606;0.46
0.0608;0.459
0.061;0.457
0.0612;0.456
0.0614;0.454
0.0616;0.453
0.0618;0.452
0.062;0.45
0.0622;0.449
0.0624;0.448
0.0626;0.446
0.0628;0.445
0.063;0.444
0.0632;0.443
0.0634;0.441
0.0636;0.44
0.0638;0.439
0.064;0.438
0.0642;0.436
0.0644;0.435
0.0646;0.434
0.0648;0.433
0.065;0.432
0.0652;0.431
0.0654;0.429
0.0656;0.428
0.0658;0.427
0.066;0.426
0.0662;0.425
0.0664;0.424
0.0666;0.423
0.0668;0.422
0.067;0.421
0.0672;0.419
0.0674;0.418
0.0676;0.417
0.0678;0.416
0.068;0.415
0.0682;0.414
0.0684;0.413
0.0686;0.412
0.0688;0.411
0.069;0.41
0.0692;0.409
0.0694;0.408
0.0696;0.407
0.0698;0.406
0.07;0.405
0.0702;0.404
0.0704;0.403
0.0706;0.402
0.0708;0.401
0.071;0.4
0.0712;0.399
0.0714;0.398
0.0716;0.397
0.0718;0.397
0.072;0.396
0.0722;0.395
0.0724;0.394
0.0726;0.393
0.0728;0.392
0.073;0.391
0.0732;0.39
0.0734;0.389
0.0736;0.388
0.0738;0.387
0.074;0.387
0.0742;0.386
0.0744;0.385
0.0746;0.384
0.0748;0.383
0.075;0.382
0.0752;0.381
0.0754;0.38
0.0756;0.379
0.0758;0.379
0.076;0.378
0.0762;0.377
0.0764;0.376
0.0766;0.375
0.0768;0.374
0.077;0.374
0.0772;0.373
0.0774;0.372
0.0776;0.371
0.0778;0.37
0.078;0.369
0.0782;0.368
0.0784;0.368
0.0786;0.367
0.0788;0.366
0.079;0.365
0.0792;0.364
0.0794;0.364
0.0796;0.363
0.0798;0.362
0.08;0.361
0.0802;0.36
0.0804;0.359
0.0806;0.359
0.0808;0.358
0.081;0.357
0.0812;0.356
0.0814;0.355
0.0816;0.355
0.0818;0.354
0.082;0.353
0.0822;0.352
0.0824;0.351
0.0826;0.351
0.0828;0.35
0.083;0.349
0.0832;0.348
0.0834;0.347
0.0836;0.347
0.0838;0.346
0.084;0.345
0.0842;0.344
0.0844;0.343
0.0846;0.343
0.0848;0.342
0.085;0.341
0.0852;0.34
0.0854;0.339
0.0856;0.339
0.0858;0.338
0.086;0.337
0.0862;0.336
0.0864;0.336
0.0866;0.335
0.0868;0.334
0.087;0.333
0.0872;0.332
0.0874;0.332
0.0876;0.331
0.0878;0.33
0.088;0.329
0.0882;0.328
0.0884;0.328
0.0886;0.327
0.0888;0.326
0.089;0.325
0.0892;0.325
0.0894;0.324
0.0896;0.323
0.0898;0.322
0.09;0.321
0.0902;0.321
0.0904;0.32
0.0906;0.319
0.0908;0.318
0.091;0.318
0.0912;0.317
0.0914;0.316
0.0916;0.315
0.0918;0.314
0.092;0.314
0.0922;0.313
0.0924;0.312
0.0926;0.311
0.0928;0.31
0.093;0.31
0.0932;0.309
0.0934;0.308
0.0936;0.307
0.0938;0.307
0.094;0.306
0.0942;0.305
0.0944;0.304
0.0946;0.303
0.0948;0.303
0.095;0.302
0.0952;0.301
0.0954;0.3
0.0956;0.299
0.0958;0.299
0.096;0.298
0.0962;0.297
0.0964;0.296
0.0966;0.295
0.0968;0.295
0.097;0.294
0.0972;0.293
0.0974;0.292
0.0976;0.291
0.0978;0.291
0.098;0.29
0.0982;0.289
0.0984;0.288
0.0986;0.287
0.0988;0.287
0.099;0.286
0.0992;0.285
0.0994;0.284
0.0996;0.283
0.0998;0.282
0.1;0.282
