edge_index;vertex_1_index;vertex_2_index;probabilitycurrent
0;0;2788;-0.00023706384145609925
1;0;2789;0.00023706384145609925
2;1;2789;-0.0007927039301876689
3;1;2790;0.000792703930187669
4;2;2790;-0.0017711009533181096
5;2;2791;0.0017711009533181604
6;3;2791;-0.0031020037510014987
7;3;2792;0.0031020037510014987
8;4;2792;-0.00445051921203451
9;4;2793;0.004450519212034509
10;5;2793;-0.00528174978163011
11;5;2794;0.00528174978163011
12;6;2794;-0.005113212135214897
13;6;2795;0.005113212135214849
14;7;2795;-0.003834425943764868
15;7;2796;0.0038344259437648673
16;8;2796;-0.0018671352408562813
17;8;2797;0.0018671352408562813
18;9;2798;-0.0004412560074045902
19;9;2799;0.0004412560074045903
20;10;2788;0.00023706384145609925
21;10;2799;-0.0016009662390838572
22;10;2800;0.001363902397627758
23;11;2789;0.0005556400887315697
24;11;2800;-0.0031967711506916833
25;11;2801;0.0026411310619601134
26;12;2790;0.0009783970231304405
27;12;2801;-0.00465062694561486
28;12;2802;0.0036722299224844187
29;13;2791;0.0013309027976833381
30;13;2802;-0.004995294304895778
31;13;2803;0.003664391507212439
32;14;2792;0.001348515461033011
33;14;2803;-0.0037128846759922913
34;14;2804;0.00236436921495928
35;15;2793;0.0008312305695956012
36;15;2804;-0.0014574070717581285
37;15;2805;0.0006261765021625274
38;16;2794;-0.00016853764641521334
39;16;2805;0.00012696154084738587
40;16;2806;4.157610556782747e-05
41;17;2795;-0.0012787861914499814
42;17;2806;-0.00031546037829308245
43;17;2807;0.0015942465697430636
44;18;2796;-0.001967290702908586
45;18;2807;-0.0024525964354084637
46;18;2808;0.00441988713831705
47;19;2797;-0.0018671352408562813
48;19;2808;-0.0041948691285727995
49;19;2809;0.006062004369429081
50;20;2809;-0.00339833871658605
51;20;2810;0.00339833871658605
52;21;2811;-0.0004412560074045846
53;21;2812;0.00044125600740458455
54;22;2798;0.00044125600740459024
55;22;2812;-0.001916672284100026
56;22;2813;0.0014754162766954357
57;23;2799;0.001159710231679267
58;23;2813;-0.00387769304747572
59;23;2814;0.002717982815796455
60;24;2800;0.0018328687530639247
61;24;2814;-0.005042285892042003
62;24;2815;0.0032094171389780786
63;25;2801;0.0020094958836547458
64;25;2815;-0.00425895955045289
65;25;2816;0.0022494636667981446
66;26;2802;0.0013230643824113577
67;26;2816;-0.0018756615626435687
68;26;2817;0.000552597180232211
69;27;2803;4.849316877985272e-05
70;27;2817;-2.761006714170456e-05
71;27;2818;-2.088310163814824e-05
72;28;2804;-0.0009069621432011511
73;28;2818;-0.0006133378438658076
74;28;2819;0.0015202999870669563
75;29;2805;-0.0007531380430099133
76;29;2819;-0.0029383181899006274
77;29;2820;0.0036914562329105408
78;30;2806;0.0002738842727252552
79;30;2820;-0.004099384083244824
80;30;2821;0.003825499810519569
81;31;2807;0.0008583498656654
82;31;2821;-0.0023723281511209226
83;31;2822;0.001513978285455522
84;32;2808;-0.00022501800974425142
85;32;2822;0.00022023558625015817
86;32;2823;4.782423494093215e-06
87;33;2809;-0.0026636656528430313
88;33;2823;-3.917532733714105e-05
89;33;2824;0.002702840980180172
90;34;2810;-0.00339833871658605
91;34;2824;-0.0034483191003789482
92;34;2825;0.006846657816964998
93;35;2825;-0.004400328995908339
94;35;2826;0.004400328995908338
95;36;2827;-0.00023706384145608903
96;36;2828;0.00023706384145608903
97;37;2811;0.0004412560074045846
98;37;2828;-0.0016009662390838242
99;37;2829;0.0011597102316792396
100;38;2812;0.0014754162766954413
101;38;2829;-0.0038776930474756933
102;38;2830;0.0024022767707802518
103;39;2813;0.0024022767707802847
104;39;2830;-0.005081182643629799
105;39;2831;0.002678905872849514
106;40;2814;0.0023243030762455518
107;40;2831;-0.003697889171372492
108;40;2832;0.00137358609512694
109;41;2815;0.0010495424114748118
110;41;2832;-0.0009744609053377415
111;41;2833;-7.508150613707051e-05
112;42;2816;-0.0003738021041545771
113;42;2833;-5.062898925606223e-05
114;42;2834;0.0004244310934106391
115;43;2817;-0.0005249871130905064
116;43;2834;-0.002023298258351498
117;43;2835;0.002548285371442004
118;44;2818;0.0006342209455039558
119;44;2835;-0.004070169162891139
120;44;2836;0.003435948217387183
121;45;2819;0.001418018202833671
122;45;2836;-0.003099262100098801
123;45;2837;0.0016812438972651303
124;46;2820;0.0004079278503342837
125;46;2837;-0.0003849757483404113
126;46;2838;-2.2952101993872373e-05
127;47;2821;-0.0014531716593986464
128;47;2838;-8.761661156616549e-05
129;47;2839;0.0015407882709648118
130;48;2822;-0.00173421387170568
131;48;2839;-0.0028812690642272664
132;48;2840;0.004615482935932946
133;49;2823;3.439290384304783e-05
134;49;2840;-0.004215244815666097
135;49;2841;0.0041808519118230495
136;50;2824;0.0007454781201987764
137;50;2841;-0.001313478534591683
138;50;2842;0.0005680004143929064
139;51;2825;-0.002446328821056661
140;51;2842;0.0009387661200941158
141;51;2843;0.001507562700962545
142;52;2826;-0.004400328995908337
143;52;2843;-0.0027117253449723136
144;52;2844;0.007112054340880651
145;53;2844;-0.005139239181795042
146;53;2845;0.005139239181795042
147;54;2827;0.00023706384145608903
148;54;2846;-0.000792703930187631
149;54;2847;0.000555640088731542
150;55;2828;0.0013639023976277352
151;55;2847;-0.0031967711506916087
152;55;2848;0.0018328687530638744
153;56;2829;0.0027179828157964563
154;56;2848;-0.005042285892041966
155;56;2849;0.002324303076245508
156;57;2830;0.0026789058728495466
157;57;2849;-0.003697889171372491
158;57;2850;0.0010189832985229444
159;58;2831;0.0010189832985229776
160;58;2850;-0.0007351636561784421
161;58;2851;-0.00028381964234453546
162;59;2832;-0.0003991251897891984
163;59;2851;-0.00029928332883935854
164;59;2852;0.000698408518628557
165;60;2833;0.0001257104953931327
166;60;2852;-0.002854981983241152
167;60;2853;0.002729271487848019
168;61;2834;0.0015988671649408588
169;61;2853;-0.004140756088273732
170;61;2854;0.002541888923332873
171;62;2835;0.0015218837914491353
172;62;2854;-0.0019210449331860421
173;62;2855;0.00039916114173690697
174;63;2836;-0.00033668611728838245
175;63;2855;0.00010460629574285486
176;63;2856;0.00023207982154552752
177;64;2837;-0.001296268148924719
178;64;2856;-0.0016471555237899038
179;64;2857;0.0029434236727146224
180;65;2838;0.00011056871356003784
181;65;2857;-0.00421115369181204
182;65;2858;0.004100584978252003
183;66;2839;0.0013404807932624542
184;66;2858;-0.0028269468617102217
185;66;2859;0.0014864660684477673
186;67;2840;-0.0004002381202668493
187;67;2859;0.0002770636308035184
188;67;2860;0.0001231744894633309
189;68;2841;-0.0028673733772313637
190;68;2860;-0.0008897020420336791
191;68;2861;0.003757075419265042
192;69;2842;-0.001506766534487022
193;69;2861;-0.0045654748806408735
194;69;2862;0.006072241415127895
195;70;2843;0.0012041626440097693
196;70;2862;-0.003021831455093915
197;70;2863;0.0018176688110841453
198;71;2844;-0.001972815159085609
199;71;2863;0.0011354463941149267
200;71;2864;0.0008373687649706807
201;72;2845;-0.005139239181795041
202;72;2864;-0.0021813692715861926
203;72;2865;0.007320608453381235
204;73;2865;-0.005796379288012405
205;73;2866;0.005796379288012405
