energy;conductance
-0.0752;0.986
-0.075;0.986
-0.0748;0.987
-0.0746;0.987
-0.0744;0.987
-0.0742;0.988
-0.074;0.988
-0.0738;0.988
-0.0736;0.989
-0.0734;0.989
-0.0732;0.989
-0.073;0.99
-0.0728;0.99
-0.0726;0.99
-0.0724;0.991
-0.0722;0.991
-0.072;0.991
-0.0718;0.992
-0.0716;0.992
-0.0714;0.992
-0.0712;0.993
-0.071;0.993
-0.0708;0.993
-0.0706;0.994
-0.0704;0.994
-0.0702;0.994
-0.07;0.995
-0.0698;0.995
-0.0696;0.995
-0.0694;0.995
-0.0692;0.996
-0.069;0.996
-0.0688;0.996
-0.0686;0.997
-0.0684;0.997
-0.0682;0.997
-0.068;0.997
-0.0678;0.998
-0.0676;0.998
-0.0674;0.998
-0.0672;0.998
-0.067;0.998
-0.0668;0.999
-0.0666;0.999
-0.0664;0.999
-0.0662;0.999
-0.066;0.999
-0.0658;0.999
-0.0656;1.0
-0.0654;1.0
-0.0652;1.0
-0.065;1.0
-0.0648;1.0
-0.0646;1.0
-0.0644;1.0
-0.0642;1.0
-0.064;1.0
-0.0638;1.0
-0.0636;1.0
-0.0634;1.0
-0.0632;1.0
-0.063;1.0
-0.0628;1.0
-0.0626;0.999
-0.0624;0.999
-0.0622;0.999
-0.062;0.999
-0.0618;0.998
-0.0616;0.998
-0.0614;0.998
-0.0612;0.997
-0.061;0.997
-0.0608;0.997
-0.0606;0.996
-0.0604;0.995
-0.0602;0.995
-0.06;0.994
-0.0598;0.994
-0.0596;0.993
-0.0594;0.992
-0.0592;0.991
-0.059;0.99
-0.0588;0.989
-0.0586;0.988
-0.0584;0.987
-0.0582;0.986
-0.058;0.984
-0.0578;0.983
-0.0576;0.982
-0.0574;0.98
-0.0572;0.978
-0.057;0.977
-0.0568;0.975
-0.0566;0.973
-0.0564;0.971
-0.0562;0.969
-0.056;0.966
-0.0558;0.964
-0.0556;0.961
-0.0554;0.958
-0.0552;0.955
-0.055;0.952
-0.0548;0.949
-0.0546;0.946
-0.0544;0.942
-0.0542;0.938
-0.054;0.934
-0.0538;0.93
-0.0536;0.925
-0.0534;0.92
-0.0532;0.915
-0.053;0.91
-0.0528;0.905
-0.0526;0.899
-0.0524;0.893
-0.0522;0.886
-0.052;0.879
-0.0518;0.872
-0.0516;0.865
-0.0514;0.857
-0.0512;0.849
-0.051;0.84
-0.0508;0.831
-0.0506;0.821
-0.0504;0.811
-0.0502;0.801
-0.05;0.79
-0.0498;0.779
-0.0496;0.767
-0.0494;0.754
-0.0492;0.741
-0.049;0.728
-0.0488;0.714
-0.0486;0.699
-0.0484;0.684
-0.0482;0.668
-0.048;0.652
-0.0478;0.635
-0.0476;0.618
-0.0474;0.6
-0.0472;0.581
-0.047;0.562
-0.0468;0.543
-0.0466;0.523
-0.0464;0.502
-0.0462;0.481
-0.046;0.46
-0.0458;0.439
-0.0456;0.417
-0.0454;0.395
-0.0452;0.373
-0.045;0.352
-0.0448;0.33
-0.0446;0.308
-0.0444;0.286
-0.0442;0.265
-0.044;0.244
-0.0438;0.223
-0.0436;0.203
-0.0434;0.184
-0.0432;0.165
-0.043;0.147
-0.0428;0.13
-0.0426;0.114
-0.0424;0.099
-0.0422;0.085
-0.042;0.071
-0.0418;0.059
-0.0416;0.048
-0.0414;0.039
-0.0412;0.03
-0.041;0.022
-0.0408;0.016
-0.0406;0.011
-0.0404;0.006
-0.0402;0.003
-0.04;0.001
-0.0398;0.0
-0.0396;0.0
-0.0394;0.001
-0.0392;0.002
-0.039;0.005
-0.0388;0.008
-0.0386;0.012
-0.0384;0.016
-0.0382;0.022
-0.038;0.027
-0.0378;0.033
-0.0376;0.04
-0.0374;0.047
-0.0372;0.054
-0.037;0.062
-0.0368;0.07
-0.0366;0.078
-0.0364;0.087
-0.0362;0.095
-0.036;0.104
-0.0358;0.113
-0.0356;0.121
-0.0354;0.13
-0.0352;0.139
-0.035;0.148
-0.0348;0.157
-0.0346;0.166
-0.0344;0.175
-0.0342;0.184
-0.034;0.193
-0.0338;0.202
-0.0336;0.21
-0.0334;0.219
-0.0332;0.228
-0.033;0.236
-0.0328;0.244
-0.0326;0.252
-0.0324;0.26
-0.0322;0.268
-0.032;0.276
-0.0318;0.284
-0.0316;0.291
-0.0314;0.299
-0.0312;0.306
-0.031;0.313
-0.0308;0.32
-0.0306;0.327
-0.0304;0.334
-0.0302;0.341
-0.03;0.347
-0.0298;0.354
-0.0296;0.36
-0.0294;0.366
-0.0292;0.373
-0.029;0.378
-0.0288;0.384
-0.0286;0.39
-0.0284;0.396
-0.0282;0.401
-0.028;0.407
-0.0278;0.412
-0.0276;0.417
-0.0274;0.422
-0.0272;0.427
-0.027;0.432
-0.0268;0.437
-0.0266;0.441
-0.0264;0.446
-0.0262;0.451
-0.026;0.455
-0.0258;0.459
-0.0256;0.464
-0.0254;0.468
-0.0252;0.472
-0.025;0.476
-0.0248;0.48
-0.0246;0.484
-0.0244;0.487
-0.0242;0.491
-0.024;0.495
-0.0238;0.498
-0.0236;0.502
-0.0234;0.505
-0.0232;0.508
-0.023;0.512
-0.0228;0.515
-0.0226;0.518
-0.0224;0.521
-0.0222;0.524
-0.022;0.527
-0.0218;0.53
-0.0216;0.533
-0.0214;0.536
-0.0212;0.539
-0.021;0.541
-0.0208;0.544
-0.0206;0.547
-0.0204;0.549
-0.0202;0.552
-0.02;0.554
-0.0198;0.557
-0.0196;0.559
-0.0194;0.561
-0.0192;0.564
-0.019;0.566
-0.0188;0.568
-0.0186;0.57
-0.0184;0.572
-0.0182;0.575
-0.018;0.577
-0.0178;0.579
-0.0176;0.581
-0.0174;0.583
-0.0172;0.585
-0.017;0.586
-0.0168;0.588
-0.0166;0.59
-0.0164;0.592
-0.0162;0.594
-0.016;0.596
-0.0158;0.597
-0.0156;0.599
-0.0154;0.601
-0.0152;0.602
-0.015;0.604
-0.0148;0.606
-0.0146;0.607
-0.0144;0.609
-0.0142;0.61
-0.014;0.612
-0.0138;0.613
-0.0136;0.615
-0.0134;0.616
-0.0132;0.618
-0.013;0.619
-0.0128;0.621
-0.0126;0.622
-0.0124;0.624
-0.0122;0.625
-0.012;0.627
-0.0118;0.628
-0.0116;0.629
-0.0114;0.631
-0.0112;0.632
-0.011;0.634
-0.0108;0.635
-0.0106;0.637
-0.0104;0.638
-0.0102;0.639
-0.01;0.641
-0.0098;0.642
-0.0096;0.644
-0.0094;0.646
-0.0092;0.647
-0.009;0.649
-0.0088;0.65
-0.0086;0.652
-0.0084;0.654
-0.0082;0.656
-0.008;0.658
-0.0078;0.66
-0.0076;0.662
-0.0074;0.664
-0.0072;0.667
-0.007;0.669
-0.0068;0.672
-0.0066;0.675
-0.0064;0.678
-0.0062;0.682
-0.006;0.686
-0.0058;0.69
-0.0056;0.695
-0.0054;0.7
-0.0052;0.707
-0.005;0.714
-0.0048;0.722
-0.0046;0.731
-0.0044;0.743
-0.0042;0.756
-0.004;0.773
-0.0038;0.794
-0.0036;0.82
-0.0034;0.853
-0.0032;0.896
-0.003;0.949
-0.0028;0.996
-0.0026;0.944
-0.0024;0.528
-0.0022;0.055
-0.002;0.018
-0.0018;0.108
-0.0016;0.19
-0.0014;0.25
-0.0012;0.292
-0.001;0.323
-0.0008;0.345
-0.0006;0.361
-0.0004;0.374
-0.0002;0.396
0.0;0.132
0.0002;0.396
0.0004;0.374
0.0006;0.361
0.0008;0.345
0.001;0.323
0.0012;0.292
0.0014;0.25
0.0016;0.19
0.0018;0.108
0.002;0.018
0.0022;0.055
0.0024;0.528
0.0026;0.944
0.0028;0.996
0.003;0.949
0.0032;0.896
0.0034;0.853
0.0036;0.82
0.0038;0.794
0.004;0.773
0.0042;0.756
0.0044;0.743
0.0046;0.731
0.0048;0.722
0.005;0.714
0.0052;0.707
0.0054;0.7
0.0056;0.695
0.0058;0.69
0.006;0.686
0.0062;0.682
0.0064;0.678
0.0066;0.675
0.0068;0.672
0.007;0.669
0.0072;0.667
0.0074;0.664
0.0076;0.662
0.0078;0.66
0.008;0.658
0.0082;0.656
0.0084;0.654
0.0086;0.652
0.0088;0.65
0.009;0.649
0.0092;0.647
0.0094;0.646
0.0096;0.644
0.0098;0.642
0.01;0.641
0.0102;0.639
0.0104;0.638
0.0106;0.637
0.0108;0.635
0.011;0.634
0.0112;0.632
0.0114;0.631
0.0116;0.629
0.0118;0.628
0.012;0.627
0.0122;0.625
0.0124;0.624
0.0126;0.622
0.0128;0.621
0.013;0.619
0.0132;0.618
0.0134;0.616
0.0136;0.615
0.0138;0.613
0.014;0.612
0.0142;0.61
0.0144;0.609
0.0146;0.607
0.0148;0.606
0.015;0.604
0.0152;0.602
0.0154;0.601
0.0156;0.599
0.0158;0.597
0.016;0.596
0.0162;0.594
0.0164;0.592
0.0166;0.59
0.0168;0.588
0.017;0.586
0.0172;0.585
0.0174;0.583
0.0176;0.581
0.0178;0.579
0.018;0.577
0.0182;0.575
0.0184;0.572
0.0186;0.57
0.0188;0.568
0.019;0.566
0.0192;0.564
0.0194;0.561
0.0196;0.559
0.0198;0.557
0.02;0.554
0.0202;0.552
0.0204;0.549
0.0206;0.547
0.0208;0.544
0.021;0.541
0.0212;0.539
0.0214;0.536
0.0216;0.533
0.0218;0.53
0.022;0.527
0.0222;0.524
0.0224;0.521
0.0226;0.518
0.0228;0.515
0.023;0.512
0.0232;0.508
0.0234;0.505
0.0236;0.502
0.0238;0.498
0.024;0.495
0.0242;0.491
0.0244;0.487
0.0246;0.484
0.0248;0.48
0.025;0.476
0.0252;0.472
0.0254;0.468
0.0256;0.464
0.0258;0.459
0.026;0.455
0.0262;0.451
0.0264;0.446
0.0266;0.441
0.0268;0.437
0.027;0.432
0.0272;0.427
0.0274;0.422
0.0276;0.417
0.0278;0.412
0.028;0.407
0.0282;0.401
0.0284;0.396
0.0286;0.39
0.0288;0.384
0.029;0.378
0.0292;0.373
0.0294;0.366
0.0296;0.36
0.0298;0.354
0.03;0.347
0.0302;0.341
0.0304;0.334
0.0306;0.327
0.0308;0.32
0.031;0.313
0.0312;0.306
0.0314;0.299
0.0316;0.291
0.0318;0.284
0.032;0.276
0.0322;0.268
0.0324;0.26
0.0326;0.252
0.0328;0.244
0.033;0.236
0.0332;0.228
0.0334;0.219
0.0336;0.21
0.0338;0.202
0.034;0.193
0.0342;0.184
0.0344;0.175
0.0346;0.166
0.0348;0.157
0.035;0.148
0.0352;0.139
0.0354;0.13
0.0356;0.121
0.0358;0.113
0.036;0.104
0.0362;0.095
0.0364;0.087
0.0366;0.078
0.0368;0.07
0.037;0.062
0.0372;0.054
0.0374;0.047
0.0376;0.04
0.0378;0.033
0.038;0.027
0.0382;0.022
0.0384;0.016
0.0386;0.012
0.0388;0.008
0.039;0.005
0.0392;0.002
0.0394;0.001
0.0396;0.0
0.0398;0.0
0.04;0.001
0.0402;0.003
0.0404;0.006
0.0406;0.011
0.0408;0.016
0.041;0.022
0.0412;0.03
0.0414;0.039
0.0416;0.048
0.0418;0.059
0.042;0.071
0.0422;0.085
0.0424;0.099
0.0426;0.114
0.0428;0.13
0.043;0.147
0.0432;0.165
0.0434;0.184
0.0436;0.203
0.0438;0.223
0.044;0.244
0.0442;0.265
0.0444;0.286
0.0446;0.308
0.0448;0.33
0.045;0.352
0.0452;0.373
0.0454;0.395
0.0456;0.417
0.0458;0.439
0.046;0.46
0.0462;0.481
0.0464;0.502
0.0466;0.523
0.0468;0.543
0.047;0.562
0.0472;0.581
0.0474;0.6
0.0476;0.618
0.0478;0.635
0.048;0.652
0.0482;0.668
0.0484;0.684
0.0486;0.699
0.0488;0.714
0.049;0.728
0.0492;0.741
0.0494;0.754
0.0496;0.767
0.0498;0.779
0.05;0.79
0.0502;0.801
0.0504;0.811
0.0506;0.821
0.0508;0.831
0.051;0.84
0.0512;0.849
0.0514;0.857
0.0516;0.865
0.0518;0.872
0.052;0.879
0.0522;0.886
0.0524;0.893
0.0526;0.899
0.0528;0.905
0.053;0.91
0.0532;0.915
0.0534;0.92
0.0536;0.925
0.0538;0.93
0.054;0.934
0.0542;0.938
0.0544;0.942
0.0546;0.946
0.0548;0.949
0.055;0.952
0.0552;0.955
0.0554;0.958
0.0556;0.961
0.0558;0.964
0.056;0.966
0.0562;0.969
0.0564;0.971
0.0566;0.973
0.0568;0.975
0.057;0.977
0.0572;0.978
0.0574;0.98
0.0576;0.982
0.0578;0.983
0.058;0.984
0.0582;0.986
0.0584;0.987
0.0586;0.988
0.0588;0.989
0.059;0.99
0.0592;0.991
0.0594;0.992
0.0596;0.993
0.0598;0.994
0.06;0.994
0.0602;0.995
0.0604;0.995
0.0606;0.996
0.0608;0.997
0.061;0.997
0.0612;0.997
0.0614;0.998
0.0616;0.998
0.0618;0.998
0.062;0.999
0.0622;0.999
0.0624;0.999
0.0626;0.999
0.0628;1.0
0.063;1.0
0.0632;1.0
0.0634;1.0
0.0636;1.0
0.0638;1.0
0.064;1.0
0.0642;1.0
0.0644;1.0
0.0646;1.0
0.0648;1.0
0.065;1.0
0.0652;1.0
0.0654;1.0
0.0656;1.0
0.0658;0.999
0.066;0.999
0.0662;0.999
0.0664;0.999
0.0666;0.999
0.0668;0.999
0.067;0.998
0.0672;0.998
0.0674;0.998
0.0676;0.998
0.0678;0.998
0.068;0.997
0.0682;0.997
0.0684;0.997
0.0686;0.997
0.0688;0.996
0.069;0.996
0.0692;0.996
0.0694;0.995
0.0696;0.995
0.0698;0.995
0.07;0.995
0.0702;0.994
0.0704;0.994
0.0706;0.994
0.0708;0.993
0.071;0.993
0.0712;0.993
0.0714;0.992
0.0716;0.992
0.0718;0.992
0.072;0.991
0.0722;0.991
0.0724;0.991
0.0726;0.99
0.0728;0.99
0.073;0.99
0.0732;0.989
0.0734;0.989
0.0736;0.989
0.0738;0.988
0.074;0.988
0.0742;0.988
0.0744;0.987
0.0746;0.987
0.0748;0.987
0.075;0.986
0.0752;0.986
0.0754;0.986
0.0756;0.985
0.0758;0.985
0.076;0.985
0.0762;0.984
0.0764;0.984
0.0766;0.983
0.0768;0.983
0.077;0.983
0.0772;0.982
0.0774;0.982
0.0776;0.982
0.0778;0.981
0.078;0.981
0.0782;0.981
0.0784;0.98
0.0786;0.98
0.0788;0.98
0.079;0.979
0.0792;0.979
0.0794;0.979
0.0796;0.978
0.0798;0.978
0.08;0.977
0.0802;0.977
0.0804;0.977
0.0806;0.976
0.0808;0.976
0.081;0.976
0.0812;0.975
0.0814;0.975
0.0816;0.975
0.0818;0.974
0.082;0.974
0.0822;0.974
0.0824;0.973
0.0826;0.973
0.0828;0.973
0.083;0.972
0.0832;0.972
0.0834;0.972
0.0836;0.971
0.0838;0.971
0.084;0.971
0.0842;0.97
0.0844;0.97
0.0846;0.97
0.0848;0.969
0.085;0.969
0.0852;0.969
0.0854;0.968
0.0856;0.968
0.0858;0.968
0.086;0.967
0.0862;0.967
0.0864;0.967
0.0866;0.966
0.0868;0.966
0.087;0.966
0.0872;0.965
0.0874;0.965
0.0876;0.965
0.0878;0.964
0.088;0.964
0.0882;0.964
0.0884;0.963
0.0886;0.963
0.0888;0.963
0.089;0.962
0.0892;0.962
0.0894;0.962
0.0896;0.961
0.0898;0.961
0.09;0.961
0.0902;0.96
0.0904;0.96
0.0906;0.96
0.0908;0.959
0.091;0.959
0.0912;0.959
0.0914;0.959
0.0916;0.958
0.0918;0.958
0.092;0.958
0.0922;0.957
0.0924;0.957
0.0926;0.957
0.0928;0.956
0.093;0.956
0.0932;0.956
0.0934;0.955
0.0936;0.955
0.0938;0.955
0.094;0.954
0.0942;0.954
0.0944;0.954
0.0946;0.954
0.0948;0.953
0.095;0.953
0.0952;0.953
0.0954;0.952
0.0956;0.952
0.0958;0.952
0.096;0.951
0.0962;0.951
0.0964;0.951
0.0966;0.951
0.0968;0.95
0.097;0.95
0.0972;0.95
0.0974;0.949
0.0976;0.949
0.0978;0.949
0.098;0.948
0.0982;0.948
0.0984;0.948
0.0986;0.948
0.0988;0.947
0.099;0.947
0.0992;0.947
0.0994;0.946
0.0996;0.946
0.0998;0.946
0.1;0.945
