energy;conductance
-0.0678;0.954
-0.0676;0.954
-0.0674;0.955
-0.0672;0.956
-0.067;0.956
-0.0668;0.957
-0.0666;0.957
-0.0664;0.958
-0.0662;0.958
-0.066;0.959
-0.0658;0.96
-0.0656;0.96
-0.0654;0.961
-0.0652;0.962
-0.065;0.962
-0.0648;0.963
-0.0646;0.963
-0.0644;0.964
-0.0642;0.965
-0.064;0.965
-0.0638;0.966
-0.0636;0.967
-0.0634;0.967
-0.0632;0.968
-0.063;0.969
-0.0628;0.969
-0.0626;0.97
-0.0624;0.971
-0.0622;0.971
-0.062;0.972
-0.0618;0.973
-0.0616;0.973
-0.0614;0.974
-0.0612;0.975
-0.061;0.975
-0.0608;0.976
-0.0606;0.977
-0.0604;0.978
-0.0602;0.978
-0.06;0.979
-0.0598;0.98
-0.0596;0.98
-0.0594;0.981
-0.0592;0.982
-0.059;0.983
-0.0588;0.983
-0.0586;0.984
-0.0584;0.985
-0.0582;0.986
-0.058;0.986
-0.0578;0.987
-0.0576;0.988
-0.0574;0.988
-0.0572;0.989
-0.057;0.99
-0.0568;0.99
-0.0566;0.991
-0.0564;0.992
-0.0562;0.992
-0.056;0.993
-0.0558;0.994
-0.0556;0.994
-0.0554;0.995
-0.0552;0.995
-0.055;0.996
-0.0548;0.997
-0.0546;0.997
-0.0544;0.998
-0.0542;0.998
-0.054;0.998
-0.0538;0.999
-0.0536;0.999
-0.0534;0.999
-0.0532;1.0
-0.053;1.0
-0.0528;1.0
-0.0526;1.0
-0.0524;1.0
-0.0522;1.0
-0.052;1.0
-0.0518;0.999
-0.0516;0.999
-0.0514;0.999
-0.0512;0.998
-0.051;0.997
-0.0508;0.997
-0.0506;0.996
-0.0504;0.994
-0.0502;0.993
-0.05;0.992
-0.0498;0.99
-0.0496;0.988
-0.0494;0.986
-0.0492;0.983
-0.049;0.98
-0.0488;0.977
-0.0486;0.974
-0.0484;0.97
-0.0482;0.966
-0.048;0.961
-0.0478;0.956
-0.0476;0.95
-0.0474;0.944
-0.0472;0.937
-0.047;0.929
-0.0468;0.921
-0.0466;0.912
-0.0464;0.902
-0.0462;0.891
-0.046;0.879
-0.0458;0.866
-0.0456;0.852
-0.0454;0.837
-0.0452;0.82
-0.045;0.803
-0.0448;0.783
-0.0446;0.763
-0.0444;0.74
-0.0442;0.717
-0.044;0.691
-0.0438;0.664
-0.0436;0.636
-0.0434;0.606
-0.0432;0.574
-0.043;0.541
-0.0428;0.507
-0.0426;0.472
-0.0424;0.436
-0.0422;0.399
-0.042;0.362
-0.0418;0.325
-0.0416;0.289
-0.0414;0.254
-0.0412;0.219
-0.041;0.187
-0.0408;0.156
-0.0406;0.128
-0.0404;0.102
-0.0402;0.078
-0.04;0.058
-0.0398;0.041
-0.0396;0.027
-0.0394;0.016
-0.0392;0.008
-0.039;0.003
-0.0388;0.0
-0.0386;0.0
-0.0384;0.003
-0.0382;0.007
-0.038;0.013
-0.0378;0.021
-0.0376;0.03
-0.0374;0.041
-0.0372;0.052
-0.037;0.065
-0.0368;0.078
-0.0366;0.091
-0.0364;0.105
-0.0362;0.119
-0.036;0.133
-0.0358;0.147
-0.0356;0.161
-0.0354;0.176
-0.0352;0.19
-0.035;0.203
-0.0348;0.217
-0.0346;0.23
-0.0344;0.244
-0.0342;0.256
-0.034;0.269
-0.0338;0.281
-0.0336;0.293
-0.0334;0.305
-0.0332;0.316
-0.033;0.327
-0.0328;0.338
-0.0326;0.348
-0.0324;0.358
-0.0322;0.368
-0.032;0.377
-0.0318;0.386
-0.0316;0.395
-0.0314;0.404
-0.0312;0.412
-0.031;0.42
-0.0308;0.428
-0.0306;0.436
-0.0304;0.443
-0.0302;0.451
-0.03;0.458
-0.0298;0.464
-0.0296;0.471
-0.0294;0.477
-0.0292;0.483
-0.029;0.489
-0.0288;0.495
-0.0286;0.501
-0.0284;0.506
-0.0282;0.512
-0.028;0.517
-0.0278;0.522
-0.0276;0.527
-0.0274;0.532
-0.0272;0.536
-0.027;0.541
-0.0268;0.545
-0.0266;0.549
-0.0264;0.553
-0.0262;0.557
-0.026;0.561
-0.0258;0.565
-0.0256;0.569
-0.0254;0.573
-0.0252;0.576
-0.025;0.58
-0.0248;0.583
-0.0246;0.586
-0.0244;0.589
-0.0242;0.593
-0.024;0.596
-0.0238;0.599
-0.0236;0.601
-0.0234;0.604
-0.0232;0.607
-0.023;0.61
-0.0228;0.612
-0.0226;0.615
-0.0224;0.617
-0.0222;0.62
-0.022;0.622
-0.0218;0.625
-0.0216;0.627
-0.0214;0.629
-0.0212;0.631
-0.021;0.633
-0.0208;0.636
-0.0206;0.638
-0.0204;0.64
-0.0202;0.642
-0.02;0.643
-0.0198;0.645
-0.0196;0.647
-0.0194;0.649
-0.0192;0.651
-0.019;0.653
-0.0188;0.654
-0.0186;0.656
-0.0184;0.658
-0.0182;0.659
-0.018;0.661
-0.0178;0.662
-0.0176;0.664
-0.0174;0.665
-0.0172;0.667
-0.017;0.668
-0.0168;0.67
-0.0166;0.671
-0.0164;0.672
-0.0162;0.674
-0.016;0.675
-0.0158;0.676
-0.0156;0.678
-0.0154;0.679
-0.0152;0.68
-0.015;0.681
-0.0148;0.682
-0.0146;0.684
-0.0144;0.685
-0.0142;0.686
-0.014;0.687
-0.0138;0.688
-0.0136;0.689
-0.0134;0.69
-0.0132;0.692
-0.013;0.693
-0.0128;0.694
-0.0126;0.695
-0.0124;0.696
-0.0122;0.697
-0.012;0.698
-0.0118;0.699
-0.0116;0.7
-0.0114;0.701
-0.0112;0.702
-0.011;0.703
-0.0108;0.704
-0.0106;0.705
-0.0104;0.706
-0.0102;0.707
-0.01;0.709
-0.0098;0.71
-0.0096;0.711
-0.0094;0.712
-0.0092;0.713
-0.009;0.714
-0.0088;0.716
-0.0086;0.717
-0.0084;0.718
-0.0082;0.72
-0.008;0.721
-0.0078;0.723
-0.0076;0.725
-0.0074;0.726
-0.0072;0.728
-0.007;0.73
-0.0068;0.732
-0.0066;0.735
-0.0064;0.737
-0.0062;0.74
-0.006;0.743
-0.0058;0.747
-0.0056;0.751
-0.0054;0.755
-0.0052;0.76
-0.005;0.766
-0.0048;0.773
-0.0046;0.781
-0.0044;0.79
-0.0042;0.802
-0.004;0.816
-0.0038;0.834
-0.0036;0.857
-0.0034;0.887
-0.0032;0.927
-0.003;0.974
-0.0028;0.997
-0.0026;0.771
-0.0024;0.11
-0.0022;0.037
-0.002;0.187
-0.0018;0.297
-0.0016;0.368
-0.0014;0.415
-0.0012;0.447
-0.001;0.47
-0.0008;0.486
-0.0006;0.497
-0.0004;0.504
-0.0002;0.508
0.0;0.509
0.0002;0.508
0.0004;0.504
0.0006;0.497
0.0008;0.486
0.001;0.47
0.0012;0.447
0.0014;0.415
0.0016;0.368
0.0018;0.297
0.002;0.187
0.0022;0.037
0.0024;0.11
0.0026;0.771
0.0028;0.997
0.003;0.974
0.0032;0.927
0.0034;0.887
0.0036;0.857
0.0038;0.834
0.004;0.816
0.0042;0.802
0.0044;0.79
0.0046;0.781
0.0048;0.773
0.005;0.766
0.0052;0.76
0.0054;0.755
0.0056;0.751
0.0058;0.747
0.006;0.743
0.0062;0.74
0.0064;0.737
0.0066;0.735
0.0068;0.732
0.007;0.73
0.0072;0.728
0.0074;0.726
0.0076;0.725
0.0078;0.723
0.008;0.721
0.0082;0.72
0.0084;0.718
0.0086;0.717
0.0088;0.716
0.009;0.714
0.0092;0.713
0.0094;0.712
0.0096;0.711
0.0098;0.71
0.01;0.709
0.0102;0.707
0.0104;0.706
0.0106;0.705
0.0108;0.704
0.011;0.703
0.0112;0.702
0.0114;0.701
0.0116;0.7
0.0118;0.699
0.012;0.698
0.0122;0.697
0.0124;0.696
0.0126;0.695
0.0128;0.694
0.013;0.693
0.0132;0.692
0.0134;0.69
0.0136;0.689
0.0138;0.688
0.014;0.687
0.0142;0.686
0.0144;0.685
0.0146;0.684
0.0148;0.682
0.015;0.681
0.0152;0.68
0.0154;0.679
0.0156;0.678
0.0158;0.676
0.016;0.675
0.0162;0.674
0.0164;0.672
0.0166;0.671
0.0168;0.67
0.017;0.668
0.0172;0.667
0.0174;0.665
0.0176;0.664
0.0178;0.662
0.018;0.661
0.0182;0.659
0.0184;0.658
0.0186;0.656
0.0188;0.654
0.019;0.653
0.0192;0.651
0.0194;0.649
0.0196;0.647
0.0198;0.645
0.02;0.643
0.0202;0.642
0.0204;0.64
0.0206;0.638
0.0208;0.636
0.021;0.633
0.0212;0.631
0.0214;0.629
0.0216;0.627
0.0218;0.625
0.022;0.622
0.0222;0.62
0.0224;0.617
0.0226;0.615
0.0228;0.612
0.023;0.61
0.0232;0.607
0.0234;0.604
0.0236;0.601
0.0238;0.599
0.024;0.596
0.0242;0.593
0.0244;0.589
0.0246;0.586
0.0248;0.583
0.025;0.58
0.0252;0.576
0.0254;0.573
0.0256;0.569
0.0258;0.565
0.026;0.561
0.0262;0.557
0.0264;0.553
0.0266;0.549
0.0268;0.545
0.027;0.541
0.0272;0.536
0.0274;0.532
0.0276;0.527
0.0278;0.522
0.028;0.517
0.0282;0.512
0.0284;0.506
0.0286;0.501
0.0288;0.495
0.029;0.489
0.0292;0.483
0.0294;0.477
0.0296;0.471
0.0298;0.464
0.03;0.458
0.0302;0.451
0.0304;0.443
0.0306;0.436
0.0308;0.428
0.031;0.42
0.0312;0.412
0.0314;0.404
0.0316;0.395
0.0318;0.386
0.032;0.377
0.0322;0.368
0.0324;0.358
0.0326;0.348
0.0328;0.338
0.033;0.327
0.0332;0.316
0.0334;0.305
0.0336;0.293
0.0338;0.281
0.034;0.269
0.0342;0.256
0.0344;0.244
0.0346;0.23
0.0348;0.217
0.035;0.203
0.0352;0.19
0.0354;0.176
0.0356;0.161
0.0358;0.147
0.036;0.133
0.0362;0.119
0.0364;0.105
0.0366;0.091
0.0368;0.078
0.037;0.065
0.0372;0.052
0.0374;0.041
0.0376;0.03
0.0378;0.021
0.038;0.013
0.0382;0.007
0.0384;0.003
0.0386;0.0
0.0388;0.0
0.039;0.003
0.0392;0.008
0.0394;0.016
0.0396;0.027
0.0398;0.041
0.04;0.058
0.0402;0.078
0.0404;0.102
0.0406;0.128
0.0408;0.156
0.041;0.187
0.0412;0.219
0.0414;0.254
0.0416;0.289
0.0418;0.325
0.042;0.362
0.0422;0.399
0.0424;0.436
0.0426;0.472
0.0428;0.507
0.043;0.541
0.0432;0.574
0.0434;0.606
0.0436;0.636
0.0438;0.664
0.044;0.691
0.0442;0.717
0.0444;0.74
0.0446;0.763
0.0448;0.783
0.045;0.803
0.0452;0.82
0.0454;0.837
0.0456;0.852
0.0458;0.866
0.046;0.879
0.0462;0.891
0.0464;0.902
0.0466;0.912
0.0468;0.921
0.047;0.929
0.0472;0.937
0.0474;0.944
0.0476;0.95
0.0478;0.956
0.048;0.961
0.0482;0.966
0.0484;0.97
0.0486;0.974
0.0488;0.977
0.049;0.98
0.0492;0.983
0.0494;0.986
0.0496;0.988
0.0498;0.99
0.05;0.992
0.0502;0.993
0.0504;0.994
0.0506;0.996
0.0508;0.997
0.051;0.997
0.0512;0.998
0.0514;0.999
0.0516;0.999
0.0518;0.999
0.052;1.0
0.0522;1.0
0.0524;1.0
0.0526;1.0
0.0528;1.0
0.053;1.0
0.0532;1.0
0.0534;0.999
0.0536;0.999
0.0538;0.999
0.054;0.998
0.0542;0.998
0.0544;0.998
0.0546;0.997
0.0548;0.997
0.055;0.996
0.0552;0.995
0.0554;0.995
0.0556;0.994
0.0558;0.994
0.056;0.993
0.0562;0.992
0.0564;0.992
0.0566;0.991
0.0568;0.99
0.057;0.99
0.0572;0.989
0.0574;0.988
0.0576;0.988
0.0578;0.987
0.058;0.986
0.0582;0.986
0.0584;0.985
0.0586;0.984
0.0588;0.983
0.059;0.983
0.0592;0.982
0.0594;0.981
0.0596;0.98
0.0598;0.98
0.06;0.979
0.0602;0.978
0.0604;0.978
0.0606;0.977
0.0608;0.976
0.061;0.975
0.0612;0.975
0.0614;0.974
0.0616;0.973
0.0618;0.973
0.062;0.972
0.0622;0.971
0.0624;0.971
0.0626;0.97
0.0628;0.969
0.063;0.969
0.0632;0.968
0.0634;0.967
0.0636;0.967
0.0638;0.966
0.064;0.965
0.0642;0.965
0.0644;0.964
0.0646;0.963
0.0648;0.963
0.065;0.962
0.0652;0.962
0.0654;0.961
0.0656;0.96
0.0658;0.96
0.066;0.959
0.0662;0.958
0.0664;0.958
0.0666;0.957
0.0668;0.957
0.067;0.956
0.0672;0.956
0.0674;0.955
0.0676;0.954
0.0678;0.954
0.068;0.953
0.0682;0.953
0.0684;0.952
0.0686;0.952
0.0688;0.951
0.069;0.951
0.0692;0.95
0.0694;0.949
0.0696;0.949
0.0698;0.948
0.07;0.948
0.0702;0.947
0.0704;0.947
0.0706;0.946
0.0708;0.946
0.071;0.945
0.0712;0.945
0.0714;0.944
0.0716;0.944
0.0718;0.943
0.072;0.943
0.0722;0.942
0.0724;0.942
0.0726;0.941
0.0728;0.941
0.073;0.94
0.0732;0.94
0.0734;0.94
0.0736;0.939
0.0738;0.939
0.074;0.938
0.0742;0.938
0.0744;0.937
0.0746;0.937
0.0748;0.936
0.075;0.936
0.0752;0.935
0.0754;0.935
0.0756;0.935
0.0758;0.934
0.076;0.934
0.0762;0.933
0.0764;0.933
0.0766;0.932
0.0768;0.932
0.077;0.932
0.0772;0.931
0.0774;0.931
0.0776;0.93
0.0778;0.93
0.078;0.93
0.0782;0.929
0.0784;0.929
0.0786;0.928
0.0788;0.928
0.079;0.928
0.0792;0.927
0.0794;0.927
0.0796;0.926
0.0798;0.926
0.08;0.926
0.0802;0.925
0.0804;0.925
0.0806;0.925
0.0808;0.924
0.081;0.924
0.0812;0.923
0.0814;0.923
0.0816;0.923
0.0818;0.922
0.082;0.922
0.0822;0.922
0.0824;0.921
0.0826;0.921
0.0828;0.921
0.083;0.92
0.0832;0.92
0.0834;0.92
0.0836;0.919
0.0838;0.919
0.084;0.918
0.0842;0.918
0.0844;0.918
0.0846;0.917
0.0848;0.917
0.085;0.917
0.0852;0.916
0.0854;0.916
0.0856;0.916
0.0858;0.915
0.086;0.915
0.0862;0.915
0.0864;0.914
0.0866;0.914
0.0868;0.914
0.087;0.913
0.0872;0.913
0.0874;0.913
0.0876;0.912
0.0878;0.912
0.088;0.912
0.0882;0.911
0.0884;0.911
0.0886;0.911
0.0888;0.911
0.089;0.91
0.0892;0.91
0.0894;0.91
0.0896;0.909
0.0898;0.909
0.09;0.909
0.0902;0.908
0.0904;0.908
0.0906;0.908
0.0908;0.907
0.091;0.907
0.0912;0.907
0.0914;0.907
0.0916;0.906
0.0918;0.906
0.092;0.906
0.0922;0.905
0.0924;0.905
0.0926;0.905
0.0928;0.904
0.093;0.904
0.0932;0.904
0.0934;0.903
0.0936;0.903
0.0938;0.903
0.094;0.903
0.0942;0.902
0.0944;0.902
0.0946;0.902
0.0948;0.901
0.095;0.901
0.0952;0.901
0.0954;0.901
0.0956;0.9
0.0958;0.9
0.096;0.9
0.0962;0.899
0.0964;0.899
0.0966;0.899
0.0968;0.898
0.097;0.898
0.0972;0.898
0.0974;0.898
0.0976;0.897
0.0978;0.897
0.098;0.897
0.0982;0.896
0.0984;0.896
0.0986;0.896
0.0988;0.896
0.099;0.895
0.0992;0.895
0.0994;0.895
0.0996;0.894
0.0998;0.894
0.1;0.894
